0.211124,0.13737
0.217019,0.268888
0.198576,0.293394
-0.365872,0.362468
-0.236129,0.355876
0.116697,0.239218
-0.017128,0.318422
0.010501,0.159444
0.252743,0.271936
-0.158191,0.318006
-0.374772,0.328838
0.290138,0.301433
-0.266162,0.325
0.053685,0.281003
-0.006749,0.192093
0.154175,0.288731
-0.056336,0.295452
0.038843,0.263983
0.187507,0.229462
-0.095904,0.18033
-0.077873,0.324101
0.196143,0.278453
-0.00523,0.171992
-0.02469,0.186125
0.005158,0.190564
0.045104,0.276702
-0.157931,0.311086
-0.021366,0.300325
-0.041963,0.150622
-0.006452,0.335201
-0.208272,0.284881
0.271539,0.140537
-0.016127,0.249999
-0.267799,0.21542
0.050494,0.182724
0.042833,0.326283
-0.31351,0.324959
0.168824,0.166063
-0.054258,0.162267
0.218794,0.198549
-0.02025,0.264064
0.029639,0.234347
-0.628268,0.33484
0.372621,0.137276
-0.66933,0.344032
-0.356958,0.326003
-0.123061,0.245592
0.176791,0.16012
-0.617453,0.366171
0.240597,0.354777
-0.010118,0.167936
0.35004,0.265019
-0.364444,0.304746
-0.071387,0.206458
-0.068752,0.373306
-0.187974,0.345177
0.00464,0.297177
-0.269907,0.219292
0.018784,0.160846
0.101808,0.220968
0.233646,0.16765
-0.081017,0.171046
0.271638,0.146148
-0.247621,0.285071
-0.399119,0.379023
-0.032689,0.339645
-0.246043,0.385569
0.034813,0.175947
-0.673656,0.412538
0.696509,0.246885
0.166714,0.260989
-0.054694,0.193413
-0.00519,0.169549
0.14047,0.159335
0.276818,0.166193
-0.027714,0.204687
-0.041241,0.168835
0.030048,0.322271
-0.347747,0.285061
0.481215,0.294612
0.005811,0.17352
0.27388,0.181116
0.051841,0.17285
0.086254,0.246215
0.423124,0.27038
0.156891,0.133805
-0.057182,0.271698
0.148021,0.306285
0.141766,0.155272
-0.027592,0.277885
0.076551,0.304081
0.081969,0.187134
0.130002,0.271378
-0.2343,0.353234
0.029326,0.184392
-0.219284,0.340336
0.248783,0.259969
-0.362009,0.366737
0.290633,0.307729
-0.449837,0.324442
-0.10373,0.293801
0.014158,0.329271
0.277925,0.321404
-0.370266,0.371357
-0.567301,0.349097
-0.246977,0.311772
0.2487,0.222405
0.093803,0.250516
-0.666338,0.357761
0.01748,0.172778
0.041496,0.152258
-0.531299,0.411945
-0.556595,0.346294
0.101517,0.243952
-0.005715,0.158696
0.04553,0.194714
0.232485,0.174182
0.317194,0.252395
0.31476,0.120913
0.355343,0.284577
-0.281444,0.332441
0.34622,0.280878
-0.099901,0.323801
0.283482,0.194079
-0.792747,0.360025
-0.086684,0.202875
0.217327,0.167645
0.155852,0.272054
-0.210873,0.35506
-0.044763,0.134036
-0.543966,0.311834
0.546342,0.150105
0.412464,0.23126
0.156702,0.275029
-0.2034,0.285941
0.225842,0.228985
0.299565,0.165899
-0.310813,0.343852
0.065997,0.17062
0.200787,0.203665
-0.333206,0.306025
0.123708,0.147078
-0.134803,0.277055
-0.048598,0.31075
0.163258,0.242332
-0.422956,0.399711
0.116417,0.167204
0.041007,0.191295
-0.654048,0.317596
0.018425,0.246039
-0.039366,0.168429
-0.145382,0.187009
-0.101951,0.299221
0.302798,0.27909
0.411161,0.176646
-0.129808,0.355793
0.180143,0.178275
-0.100722,0.332779
0.175718,0.173457
-0.049692,0.278418
-0.229263,0.174905
-0.07173,0.306132
-0.415544,0.317693
-0.146493,0.349628
-0.15717,0.340919
-0.054617,0.172825
-0.148315,0.185854
0.070468,0.16149
0.037391,0.270577
-0.172982,0.37177
-0.091412,0.233619
0.092608,0.178351
-0.146375,0.244055
-0.276788,0.286214
0.097652,0.148619
-0.099782,0.325974
-0.327552,0.32688
0.058105,0.190376
0.192459,0.145593
-0.125312,0.299355
-0.095328,0.31734
-0.507183,0.337074
-0.378962,0.344305
-0.187836,0.320253
-0.077777,0.27836
0.133761,0.305253
-0.083542,0.173113
-0.098969,0.241407
-0.311384,0.338653
0.23691,0.173422
0.171281,0.178038
0.172894,0.291981
-0.242304,0.19638
-0.047138,0.326569
0.25131,0.270906
0.377446,0.12189
-0.396149,0.33261
-0.553411,0.325854
0.13453,0.2002
-0.172146,0.303559
0.127572,0.159429
-0.196977,0.289347
0.379168,0.13028
0.062728,0.266788
-0.213929,0.292988
0.12874,0.309335
0.30399,0.178704
0.258587,0.210384
-0.067047,0.181883
-0.382079,0.346779
-0.651334,0.318006
0.145464,0.165856
0.145923,0.291069
-0.310462,0.209676
-0.516567,0.372307
-0.115641,0.351772
0.01559,0.2418
-0.163569,0.193947
-0.506789,0.375347
-0.09402,0.204326
-0.003479,0.149064
0.224074,0.272122
0.093219,0.20155
-0.092531,0.16113
-0.543692,0.373578
0.113035,0.18577
-0.251996,0.323779
0.078979,0.165745
-0.020979,0.224668
0.265069,0.251951
0.194038,0.165461
-0.066963,0.337839
-0.143298,0.195503
0.028631,0.347989
0.042352,0.168519
0.032574,0.186286
0.236519,0.136839
-0.132869,0.300984
-0.134388,0.301666
0.091785,0.184608
0.24747,0.192927
-0.456526,0.291317
-0.012324,0.252729
-0.181744,0.330998
-0.096611,0.26211
0.020814,0.189359
0.066664,0.171379
0.06838,0.341705
-0.013753,0.182745
0.04084,0.284533
0.047292,0.314456
0.337832,0.31601
-0.479068,0.285254
0.235612,0.186805
-0.076837,0.305518
-0.483431,0.379896
-0.407381,0.342359
0.374661,0.160385
0.296366,0.139289
-0.440877,0.329833
0.052563,0.157762
0.111302,0.14974
0.222301,0.123893
-0.083553,0.161986
0.060851,0.3155
0.172951,0.173344
0.328833,0.160518
0.187416,0.183969
-0.429043,0.2265
0.130478,0.154022
0.165299,0.156969
0.406933,0.142868
-0.029446,0.181224
0.09718,0.271515
0.140742,0.139559
0.11774,0.282308
-0.229529,0.315746
-0.396786,0.344191
0.098403,0.313097
0.101212,0.312209
0.219886,0.196929
-0.178911,0.225819
-0.108515,0.300531
-0.082383,0.330844
0.001575,0.208364
-0.243331,0.301462
-0.065822,0.17893
-0.175781,0.24521
0.182213,0.1256
0.32169,0.284599
-0.131018,0.312189
0.076796,0.334791
0.079389,0.184686
-0.049078,0.326159
-0.07189,0.167752
0.288016,0.168676
-0.600516,0.339458
0.02496,0.200165
0.085617,0.306415
0.056037,0.185155
0.410949,0.159212
-0.14997,0.351427
0.00931,0.220996
0.003321,0.193086
-0.459559,0.348918
-0.307258,0.2585
