-0.334755,0.203894
0.044179,0.183163
-0.053595,0.216581
0.046037,0.183679
0.025341,0.179717
0.408429,0.193559
-0.092360,0.202764
-0.048086,0.219462
-0.226673,0.227097
0.139970,0.194397
-0.073672,0.195897
0.051064,0.221173
-0.334514,0.272559
-0.213506,0.209578
0.037924,0.184361
0.127219,0.201312
0.210006,0.202157
-0.380416,0.232464
0.024027,0.222048
-0.108618,0.213553
0.195390,0.198932
0.059872,0.187933
-0.196249,0.201084
0.241690,0.192126
-0.441466,0.224863
0.122493,0.200646
0.082337,0.202607
0.122677,0.205839
-0.096527,0.222871
0.062630,0.206479
-0.125817,0.193600
-0.403161,0.264294
0.293002,0.202280
-0.222343,0.220258
-0.094712,0.221884
0.147189,0.220129
-0.049934,0.185834
-0.133013,0.226452
-0.077697,0.208485
-0.254712,0.226978
0.414984,0.222326
0.227933,0.202962
-0.000534,0.208774
-0.162216,0.215418
0.322894,0.172307
0.075793,0.204874
-0.302175,0.227768
0.169222,0.192708
0.029563,0.219621
-0.235245,0.254537
-0.147167,0.239812
-0.002269,0.208494
-0.025794,0.201813
-0.063856,0.206144
0.140282,0.218738
-0.265126,0.207841
-0.211944,0.210806
0.009870,0.236221
-0.007594,0.237767
-0.494800,0.228957
-0.313287,0.215283
0.044570,0.213400
0.018408,0.234805
0.464053,0.165417
-0.067612,0.249148
-0.207462,0.256253
-0.077946,0.231378
0.034240,0.206883
-0.098004,0.188108
-0.197167,0.215822
-0.226090,0.216067
-0.212551,0.208560
-0.257361,0.206542
-0.145174,0.191208
-0.205864,0.194669
0.405553,0.169206
-0.015488,0.207322
-0.172049,0.203397
0.017251,0.206394
-0.156894,0.255804
-0.121787,0.222327
-0.067019,0.209611
0.059618,0.213568
-0.101832,0.220464
0.160361,0.166476
-0.372365,0.185446
-0.226675,0.218921
-0.034642,0.199518
0.022646,0.227157
0.113709,0.206781
0.283554,0.207482
-0.227779,0.199001
-0.028670,0.191108
-0.367968,0.218775
0.130533,0.187659
-0.149020,0.192298
0.135933,0.187884
-0.157337,0.240082
-0.526601,0.285254
0.065638,0.207073
-0.155512,0.214795
-0.456941,0.227588
0.031188,0.173681
0.054312,0.190442
0.111584,0.217840
-0.042700,0.257120
-0.071669,0.236636
-0.107076,0.195333
-0.286818,0.211316
0.219362,0.224134
-0.165348,0.208853
-0.468528,0.259428
0.147573,0.195769
-0.087877,0.194789
-0.079329,0.188964
0.100251,0.238469
0.159281,0.212382
-0.110876,0.211591
-0.074634,0.210473
0.006582,0.200655
0.052205,0.233039
-0.177481,0.214882
-0.279029,0.229818
0.106189,0.214709
-0.095318,0.212323
-0.387919,0.221268
-0.090932,0.200930
0.111384,0.229498
-0.006988,0.212553
0.235149,0.222493
-0.334594,0.220848
-0.147001,0.189441
-0.143783,0.178012
0.249771,0.227455
0.114290,0.213471
-0.045732,0.203903
-0.223046,0.226079
-0.062470,0.176231
-0.175535,0.208479
0.287633,0.199064
0.266655,0.207635
-0.373183,0.238624
-0.061972,0.218463
-0.265796,0.184680
0.222009,0.195797
-0.159122,0.211673
-0.218959,0.250488
0.314502,0.192375
-0.186561,0.216352
-0.255203,0.221006
0.437467,0.217418
0.188290,0.192439
-0.059128,0.204076
0.032101,0.191542
0.020951,0.224330
0.032908,0.209205
-0.348565,0.254658
-0.247228,0.196997
0.243047,0.193098
-0.101597,0.221246
-0.353269,0.202525
0.063229,0.210193
0.155320,0.173802
0.066954,0.200228
-0.030663,0.220611
-0.216806,0.260702
-0.385017,0.249509
-0.006334,0.250135
-0.223723,0.230709
-0.188750,0.199365
0.214335,0.214629
0.013374,0.190497
-0.060923,0.213112
0.048570,0.182934
-0.178404,0.212287
0.222693,0.207958
0.099514,0.211134
0.156621,0.172507
-0.211216,0.194952
0.103034,0.183338
-0.194658,0.264036
0.054650,0.214448
0.047058,0.250569
0.272573,0.193585
0.141888,0.222990
0.016744,0.234675
-0.135798,0.242001
-0.338820,0.226468
0.168251,0.198585
0.167062,0.204863
0.088868,0.202858
-0.264578,0.208772
0.108803,0.174160
0.126958,0.215801
-0.115569,0.221876
-0.341195,0.187274
-0.099973,0.240472
-0.041005,0.193976
0.041766,0.226966
-0.020453,0.205041
-0.092709,0.247439
-0.010126,0.213414
0.071392,0.204836
-0.199020,0.235299
-0.181314,0.210207
-0.085984,0.194818
0.067248,0.201457
-0.246060,0.202431
0.122267,0.222786
-0.042111,0.203379
-0.407225,0.240539
-0.136907,0.213440
0.058504,0.208307
-0.160231,0.229135
-0.316259,0.195983
-0.263805,0.231234
-0.270011,0.194730
0.027747,0.178963
-0.002534,0.191976
-0.166620,0.202336
-0.029748,0.200839
0.075923,0.211713
0.093946,0.187023
-0.091422,0.224363
-0.007399,0.199681
0.195989,0.215022
0.033314,0.223057
-0.244102,0.199215
-0.084232,0.195338
-0.100794,0.230027
0.101119,0.235785
-0.072557,0.236959
-0.528624,0.214751
-0.105351,0.177229
-0.226477,0.220605
0.220024,0.180804
-0.212611,0.218252
-0.145212,0.252089
-0.141303,0.199958
-0.063511,0.216058
0.007732,0.195706
0.136874,0.248906
-0.346033,0.233713
0.025729,0.194940
-0.067527,0.199182
0.057787,0.195205
0.015048,0.203561
0.304053,0.171614
-0.040300,0.241800
-0.161129,0.243411
-0.024233,0.195602
-0.475950,0.239046
-0.073506,0.213749
-0.008403,0.204700
-0.298877,0.213138
-0.200989,0.231292
-0.381967,0.228613
-0.006634,0.203286
-0.030917,0.200428
-0.031785,0.199612
-0.227501,0.196391
-0.157582,0.227325
0.001127,0.193057
0.006397,0.251991
0.097867,0.220214
-0.153560,0.222079
0.233685,0.161739
0.030490,0.228959
-0.019180,0.191080
0.289321,0.252504
-0.246807,0.231618
-0.402023,0.241499
-0.240360,0.253978
0.250424,0.215953
-0.250589,0.185399
-0.131612,0.186363
-0.105487,0.209982
0.454738,0.161597
-0.132958,0.228297
0.157183,0.202006
-0.147808,0.271454
-0.696653,0.257714
-0.199684,0.248875
-0.466959,0.233180
-0.206005,0.236122
0.243689,0.209706
0.261509,0.182064
0.018501,0.183738
-0.116867,0.208902
-0.185645,0.212395
-0.159228,0.238017
-0.174318,0.189212
0.149429,0.226801
-0.159071,0.260248
0.044037,0.212610
0.148787,0.207110
-0.338783,0.210278
-0.110503,0.223729
-0.143581,0.210593
0.032869,0.186773
-0.071250,0.198540
0.031727,0.216139
-0.363492,0.249311
-0.091548,0.238671
-0.037655,0.229925
0.129854,0.231482
0.214921,0.200979
-0.036831,0.193679
0.032093,0.226908
-0.088129,0.218583
0.283888,0.202623
-0.211512,0.227158
0.304030,0.189018
0.033357,0.213716
0.110267,0.205729
0.275744,0.207357
-0.086999,0.237395
0.127734,0.244621
-0.476678,0.256406
0.118206,0.190185
-0.410807,0.211776
-0.189113,0.208022
-0.313950,0.223953
0.095551,0.221918
0.126467,0.204962
-0.413305,0.212477
-0.182495,0.188120
-0.100226,0.232252
-0.024152,0.214176
-0.539084,0.243548
-0.185506,0.209350
0.072973,0.196685
-0.353463,0.220698
-0.259272,0.230662
-0.194260,0.203592
-0.025229,0.218716
0.192098,0.196749
0.275537,0.208725
-0.016612,0.219520
0.012353,0.210440
0.053996,0.202788
-0.192738,0.243564
0.026728,0.217505
0.048003,0.239389
0.149545,0.179796
0.358692,0.173382
-0.280486,0.260983
-0.125652,0.192097
-0.194367,0.247306
0.037257,0.227677
-0.291542,0.239671
0.051287,0.228938
0.234217,0.171543
0.083649,0.195184
0.254475,0.174061
-0.058045,0.218243
-0.067526,0.238764
-0.085558,0.212347
-0.083836,0.248466
-0.164391,0.226391
-0.309111,0.228193
-0.153162,0.225048
0.075293,0.196815
0.020655,0.181051
0.148173,0.208202
-0.071984,0.209513
-0.464578,0.219696
-0.026781,0.197589
-0.106684,0.228400
0.115940,0.193787
0.028457,0.176382
0.131594,0.207600
-0.023012,0.213568
-0.325498,0.201825
0.225646,0.216497
-0.357000,0.233031
0.097919,0.204212
0.202166,0.222073
0.080212,0.172651
0.186739,0.234978
0.150040,0.211078
0.189467,0.189340
0.011654,0.181348
-0.343157,0.219838
0.051917,0.211608
-0.115295,0.184367
-0.420576,0.193051
-0.021383,0.193670
-0.119507,0.163775
-0.054127,0.232566
-0.276854,0.242109
-0.159342,0.198161
-0.332119,0.237847
0.103169,0.195499
0.058000,0.212072
-0.041796,0.186887
-0.394933,0.250048
-0.060950,0.179847
-0.096963,0.247858
-0.322780,0.262402
-0.206079,0.219193
0.147204,0.170455
0.007274,0.182231
-0.051994,0.213099
0.080092,0.185344
-0.109648,0.247996
-0.308533,0.244953
-0.104395,0.220700
-0.426771,0.230781
-0.100196,0.226852
0.412206,0.216942
-0.035686,0.223669
-0.308810,0.215885
-0.117401,0.167749
-0.283857,0.209151
-0.320492,0.213693
0.021025,0.219700
-0.118245,0.222276
-0.045348,0.230598
0.085161,0.204900
-0.119169,0.181332
-0.025065,0.177606
0.150038,0.179098
-0.062625,0.246886
-0.166025,0.203602
-0.122713,0.195150
0.236001,0.213370
0.075861,0.185835
-0.178001,0.215594
-0.246761,0.195036
-0.511448,0.207058
-0.162619,0.199406
0.212987,0.213469
-0.218617,0.243683
-0.098401,0.198333
-0.306748,0.255116
-0.013888,0.215970
0.079906,0.189982
-0.079891,0.226674
-0.500581,0.253533
-0.052158,0.199960
0.079983,0.202073
0.193011,0.185476
-0.002433,0.200796
-0.169605,0.237955
0.085831,0.208462
-0.425037,0.188714
-0.024122,0.210760
-0.165235,0.196796
-0.059676,0.192475
-0.117580,0.230078
-0.014494,0.189319
0.172151,0.207257
-0.372272,0.244582
-0.219252,0.248789
-0.430760,0.231922
-0.360075,0.209823
0.046391,0.222092
0.123492,0.198060
-0.065629,0.209861
-0.042458,0.201182
-0.376925,0.203602
-0.044656,0.209588
-0.174184,0.191710
-0.208741,0.205251
-0.067443,0.184995
-0.231116,0.240071
-0.179457,0.223505
0.094705,0.206882
0.145976,0.235758
-0.122137,0.209449
0.264735,0.233198
-0.034265,0.214546
0.062623,0.266621
