0.090136,0.109457
0.075308,0.114017
-0.105091,0.115537
0.065578,0.122395
0.140786,0.115427
0.079506,0.113828
-0.008760,0.119439
-0.082122,0.123887
0.054311,0.111094
-0.012798,0.120942
0.142511,0.116331
0.255510,0.122250
-0.047772,0.115096
0.100034,0.114312
0.047063,0.116035
0.167847,0.127701
-0.013000,0.110625
0.167328,0.116371
-0.075899,0.106648
0.115619,0.115559
-0.012858,0.128446
0.000461,0.120897
-0.090613,0.117960
0.077637,0.118523
0.029255,0.123424
0.164102,0.123807
0.164684,0.118233
0.057955,0.111790
0.192555,0.120960
0.127874,0.112103
-0.007414,0.123646
-0.051791,0.127020
-0.092181,0.123867
-0.133289,0.118127
0.039412,0.118548
0.147375,0.113415
0.139232,0.110723
0.010953,0.124858
-0.052174,0.119646
0.016598,0.119885
-0.094523,0.114732
-0.192510,0.123674
0.017086,0.120345
-0.081923,0.113684
0.007368,0.117236
-0.206955,0.108756
0.003900,0.106853
0.115479,0.115696
-0.066303,0.123319
0.048286,0.113556
0.014949,0.114099
0.160656,0.121476
-0.210172,0.119238
-0.041604,0.116592
0.166458,0.126036
0.016160,0.112416
-0.022681,0.111593
0.201547,0.121952
0.064335,0.111461
0.108088,0.109757
0.124989,0.118661
0.131916,0.116557
-0.127733,0.111659
-0.011555,0.119139
0.112225,0.118639
-0.033892,0.118024
-0.071456,0.114742
-0.108252,0.120804
0.088268,0.119623
0.049336,0.112474
0.133878,0.114137
-0.041974,0.120329
-0.201532,0.124322
-0.107773,0.124619
0.062615,0.125812
-0.018282,0.117567
0.048414,0.112622
0.088136,0.117463
0.109118,0.122630
0.046027,0.115450
0.149151,0.118482
-0.009737,0.124938
-0.123440,0.123089
-0.064719,0.114130
-0.109378,0.120526
0.024546,0.121158
0.157269,0.122856
0.002170,0.116296
-0.024813,0.129194
-0.014335,0.117680
0.050394,0.117838
0.006740,0.109958
-0.201593,0.126173
-0.072243,0.116335
-0.050560,0.127156
0.009201,0.115384
-0.081921,0.129990
0.116109,0.119323
0.188891,0.112542
-0.203025,0.119129
-0.247992,0.114906
0.127725,0.114525
-0.049826,0.120011
-0.101519,0.117473
0.087136,0.114552
-0.065631,0.119145
0.059855,0.115696
-0.108116,0.125940
-0.136329,0.116801
0.033016,0.125530
-0.057416,0.116602
0.126920,0.114842
0.073447,0.121259
-0.080176,0.117114
0.009490,0.117271
0.040346,0.122926
-0.011735,0.119861
0.234467,0.113256
0.240811,0.114390
-0.047048,0.121365
0.047927,0.113817
-0.017944,0.123053
-0.016576,0.117752
0.051903,0.114062
0.191338,0.112826
-0.071870,0.116889
0.114185,0.116572
-0.032094,0.119102
0.039345,0.128244
-0.009480,0.120735
-0.032082,0.105783
0.039831,0.106873
-0.073234,0.123040
-0.020631,0.122330
-0.008913,0.115052
-0.174355,0.122742
-0.161997,0.121937
0.111890,0.122496
-0.068393,0.118155
-0.088451,0.123491
-0.102539,0.118657
-0.034342,0.119311
0.131445,0.127699
0.046476,0.123716
0.055286,0.121496
-0.205101,0.112894
0.194544,0.112384
0.040832,0.118432
0.144257,0.106223
0.004620,0.110885
0.036937,0.108749
0.024138,0.115045
-0.120645,0.112488
-0.073458,0.124523
-0.027740,0.110789
-0.035519,0.111117
-0.024484,0.113802
-0.024260,0.122027
0.308798,0.113401
0.075408,0.108536
0.048681,0.123031
0.062190,0.116897
0.122638,0.113027
0.127110,0.114643
-0.260136,0.110375
0.061028,0.114045
0.030133,0.113591
-0.207302,0.121527
0.023655,0.127232
0.086631,0.119538
-0.007631,0.113815
0.124429,0.117588
-0.014299,0.127778
-0.001822,0.122061
-0.097855,0.125824
0.120142,0.112618
0.181652,0.119390
-0.310821,0.126303
0.040978,0.117522
0.184882,0.108014
0.036689,0.115444
0.254186,0.125095
-0.092203,0.115687
0.058404,0.116178
0.000709,0.124863
-0.026586,0.110627
0.067835,0.115063
-0.032025,0.120354
-0.101329,0.113696
0.029331,0.125098
-0.002043,0.116384
-0.181869,0.112200
-0.024796,0.127110
0.104494,0.132910
0.085311,0.114750
0.048666,0.118876
-0.096259,0.114858
0.122803,0.116889
-0.008479,0.119260
0.066294,0.115627
0.198368,0.111900
-0.003472,0.123753
-0.230270,0.119285
-0.088207,0.121654
0.025417,0.121435
0.121994,0.116124
-0.026894,0.111248
0.116988,0.118414
-0.058703,0.106010
0.006445,0.121752
0.079666,0.111991
0.251248,0.117872
-0.026642,0.115895
-0.177943,0.121087
0.073393,0.122847
0.033935,0.134408
-0.119766,0.127310
0.001812,0.118857
0.142631,0.115874
-0.192793,0.115707
0.242895,0.119754
0.030367,0.117220
0.042915,0.116153
0.125220,0.114456
-0.040995,0.123707
-0.004676,0.121157
-0.079014,0.126638
0.094054,0.115876
0.132487,0.110813
0.077280,0.113165
0.207995,0.111392
-0.105740,0.099999
0.031804,0.112375
-0.127648,0.110888
-0.198716,0.121980
0.266931,0.121028
-0.067583,0.115154
-0.032779,0.116555
0.030211,0.116221
0.185244,0.105869
-0.193977,0.120499
0.119586,0.114262
0.099577,0.110048
0.037237,0.116933
-0.042902,0.117013
0.036507,0.125517
-0.150742,0.127625
0.111420,0.121284
0.076435,0.121409
-0.049390,0.121673
-0.328339,0.115508
0.096827,0.109548
-0.066555,0.117997
0.213256,0.115320
0.032635,0.127078
-0.053893,0.115790
-0.141086,0.134136
0.058516,0.116357
-0.083464,0.116717
-0.008983,0.122521
-0.089383,0.126994
0.048200,0.121212
0.195635,0.125107
-0.102080,0.121630
0.042818,0.117907
-0.151216,0.119631
0.178884,0.117562
-0.042801,0.116545
0.083079,0.116830
0.088984,0.123073
0.215464,0.112652
-0.197747,0.108842
-0.116304,0.117499
0.045290,0.126206
0.118713,0.107295
0.044400,0.117469
0.150427,0.119853
-0.035037,0.126329
0.003676,0.113893
-0.142771,0.126677
0.066173,0.116441
-0.109229,0.106745
0.003728,0.114776
0.113709,0.119223
0.083271,0.123521
0.120796,0.121778
0.084903,0.126019
-0.225391,0.124981
-0.053788,0.126547
-0.060325,0.114480
0.121464,0.121338
-0.132726,0.116657
-0.063582,0.137862
0.075881,0.123369
0.018756,0.115486
-0.122982,0.113297
0.011561,0.116872
0.161651,0.125868
-0.041401,0.111883
0.173791,0.125808
-0.044657,0.110890
0.033863,0.118375
0.059242,0.109816
-0.062672,0.119953
-0.000942,0.118803
-0.058695,0.117347
-0.071927,0.111152
0.086516,0.113678
0.178517,0.118125
0.300689,0.119389
-0.128027,0.126609
0.122737,0.118066
0.281209,0.116811
0.133554,0.105762
0.007416,0.111907
0.047049,0.111541
0.156443,0.117185
0.139246,0.115117
0.000464,0.131531
-0.149318,0.118845
0.131524,0.114245
-0.000230,0.114396
0.049629,0.126430
0.132714,0.103329
0.148240,0.108428
0.110889,0.118314
-0.094660,0.108208
0.025474,0.124574
-0.112601,0.117720
-0.179083,0.117069
0.015509,0.117000
-0.145610,0.114713
-0.047275,0.121554
0.098271,0.118328
-0.058795,0.115873
0.047231,0.117253
-0.048148,0.125087
-0.059412,0.122952
-0.085262,0.118012
0.200226,0.117761
0.165372,0.118099
0.045435,0.109903
0.066995,0.107760
-0.020374,0.124475
0.086438,0.114803
0.015137,0.108415
-0.003609,0.124294
-0.045917,0.116055
-0.062538,0.124562
0.108408,0.112468
0.067800,0.117725
0.063402,0.131933
0.091660,0.110831
0.120804,0.118675
0.204366,0.128491
-0.022612,0.114728
-0.155612,0.116000
0.212046,0.130910
-0.048236,0.113773
0.016180,0.117974
0.108682,0.119299
-0.034208,0.117448
0.173274,0.121405
0.064706,0.121096
0.100360,0.110745
0.031936,0.111871
0.014600,0.107547
-0.127182,0.138307
-0.078986,0.115236
-0.033839,0.111208
0.076021,0.128488
0.201485,0.113152
-0.099318,0.122793
-0.052499,0.109253
0.072216,0.118371
-0.078604,0.121002
-0.042486,0.120001
-0.034700,0.125049
-0.039095,0.126208
-0.058136,0.113255
-0.072385,0.118810
0.048816,0.111546
0.112746,0.106463
0.091518,0.114310
0.053689,0.114051
-0.003976,0.106367
0.115105,0.121167
0.229756,0.110189
-0.334392,0.125632
-0.019092,0.121692
-0.028789,0.125211
-0.066639,0.113914
-0.037868,0.119826
0.095244,0.122378
0.076581,0.115326
0.079408,0.119135
0.116892,0.110322
0.119971,0.108721
0.112663,0.118146
-0.122822,0.123183
0.057160,0.120531
0.009533,0.114962
0.054443,0.116402
0.089358,0.120683
0.050643,0.119137
-0.031248,0.128028
0.070925,0.118666
0.046849,0.112287
0.135061,0.113520
-0.072985,0.120880
0.061422,0.113775
0.137368,0.119008
0.040798,0.116344
0.005485,0.122173
-0.142543,0.117522
-0.047074,0.130566
0.033619,0.118432
-0.061010,0.110387
0.186018,0.117360
0.225588,0.114373
-0.101516,0.122420
-0.085975,0.111471
0.138026,0.121671
0.011172,0.118745
-0.131709,0.114624
0.039979,0.118637
0.013939,0.118902
-0.009972,0.112512
-0.107645,0.125415
0.141559,0.110950
-0.053188,0.130487
-0.085310,0.121662
-0.171032,0.124119
-0.009888,0.118724
0.066323,0.114079
-0.066868,0.113937
0.134311,0.104389
0.106122,0.126668
0.043276,0.119492
-0.072606,0.122240
0.197224,0.120838
-0.030872,0.106636
0.084601,0.120431
0.164945,0.116258
-0.168590,0.119313
0.071109,0.115508
0.026684,0.123239
-0.005205,0.124374
0.014827,0.122742
0.209085,0.119346
-0.146088,0.114915
0.049354,0.111610
0.089768,0.111493
0.288487,0.118085
-0.239349,0.112654
0.039323,0.113528
0.095447,0.124819
0.140678,0.120277
0.043275,0.114214
0.079860,0.119654
-0.036496,0.123085
-0.106832,0.111472
0.134508,0.120536
-0.005231,0.115203
0.043550,0.123171
0.002318,0.120803
0.144582,0.131883
0.082870,0.114075
0.193036,0.113216
0.062997,0.117188
-0.003970,0.121232
-0.211330,0.131124
-0.162383,0.118157
0.315628,0.125154
-0.047812,0.124780
0.232514,0.117860
0.039804,0.112053
0.042329,0.119684
-0.003548,0.108375
0.076131,0.119001
0.119294,0.120328
0.011272,0.109086
0.122680,0.116485
0.137281,0.112484
-0.066261,0.119372
0.135371,0.119735
0.065056,0.116142
0.165667,0.121291
0.151521,0.122788
0.071105,0.108583
0.016686,0.115804
0.077597,0.113909
0.043114,0.119691
0.122718,0.119934
-0.002459,0.114668
0.051746,0.115525
0.118578,0.120270
0.196716,0.115579
0.118434,0.120547
-0.021367,0.114553
-0.032503,0.121686
-0.068292,0.115036
-0.175073,0.130503
0.258267,0.122863
0.121029,0.108821
-0.166963,0.121234
-0.076950,0.119567
-0.048876,0.121176
-0.152640,0.120218
0.121144,0.111081
0.248152,0.113812
-0.210570,0.127735
0.229970,0.117098
-0.263936,0.117241
0.011327,0.115454
0.098010,0.120103
0.214733,0.115425
-0.014364,0.126616
-0.099352,0.111769
0.061753,0.113567
-0.014968,0.124503
0.042539,0.118860
0.231768,0.119463
0.026954,0.114156
0.138300,0.108854
0.183005,0.123955
0.059164,0.116576
0.246065,0.121492
-0.073242,0.118943
0.093847,0.117977
0.233902,0.118728
0.139681,0.113611
0.072790,0.117907
-0.009961,0.117066
-0.131603,0.120893
-0.000724,0.121864
-0.359819,0.130718
-0.085119,0.117768
-0.113535,0.127403
-0.076653,0.120244
0.140143,0.121440
0.193535,0.114591
-0.095401,0.119087
0.023798,0.116766
-0.125763,0.115255
0.004404,0.115865
0.015142,0.127979
-0.055262,0.118600
0.049805,0.119114
0.180976,0.121772
-0.128843,0.111264
-0.015495,0.110462
-0.068756,0.114007
-0.102607,0.119939
0.225597,0.122470
0.000524,0.116407
-0.204383,0.115536
0.008973,0.128115
0.200002,0.114121
0.155872,0.107538
-0.040044,0.120795
0.044585,0.120035
-0.087226,0.120695
-0.049290,0.113819
-0.005463,0.124828
-0.060349,0.115634
-0.014804,0.109213
0.168309,0.116248
-0.081560,0.123195
0.076665,0.125847
-0.120027,0.118552
-0.032926,0.112463
-0.155733,0.116881
-0.025223,0.122119
0.402138,0.113798
0.086068,0.120987
0.021958,0.124572
0.142728,0.118408
0.094517,0.120940
0.126167,0.123140
-0.058431,0.118880
0.165970,0.112092
-0.083792,0.117545
0.134786,0.119821
-0.040461,0.117131
0.016810,0.112622
0.161299,0.118908
-0.015474,0.116623
-0.103861,0.119324
-0.026709,0.115799
0.306617,0.111369
0.018669,0.111495
-0.066143,0.131821
-0.067486,0.130680
0.007171,0.122948
-0.074971,0.112668
0.064462,0.119142
-0.342045,0.110331
-0.061906,0.125859
-0.113155,0.113229
0.286639,0.118595
0.192955,0.117780
-0.035558,0.118478
-0.140008,0.114198
0.057243,0.120697
0.121166,0.126624
0.059694,0.128038
0.162713,0.115190
0.053027,0.114698
-0.031082,0.111570
0.269523,0.116164
-0.042400,0.121670
-0.090205,0.122387
0.104392,0.111644
0.110329,0.123034
0.123721,0.120763
0.149236,0.123791
-0.097107,0.117892
0.016786,0.121993
-0.026600,0.118684
0.172887,0.123634
0.054584,0.109676
-0.119668,0.122016
-0.096344,0.125316
-0.101926,0.128044
-0.016232,0.129869
0.212311,0.113009
-0.096168,0.117172
-0.012545,0.107825
0.059974,0.122223
-0.038217,0.132705
0.068385,0.122414
0.215713,0.115537
-0.174719,0.129565
0.145451,0.116069
0.045158,0.120629
0.060173,0.111942
0.116092,0.122411
0.086805,0.115776
-0.065325,0.117505
-0.178874,0.116920
0.173209,0.118950
-0.008774,0.107436
-0.020973,0.116844
-0.066181,0.127870
-0.041865,0.111374
0.010825,0.126011
0.011196,0.110694
0.024127,0.115405
0.058537,0.108275
0.026703,0.114577
-0.016601,0.134370
0.163976,0.112430
0.052335,0.122267
0.004873,0.123775
0.115137,0.117569
0.099180,0.124453
0.067092,0.111383
-0.128231,0.121221
-0.348246,0.127284
0.022290,0.113915
-0.195282,0.118898
0.014016,0.124430
-0.000489,0.107792
0.060751,0.125334
0.090063,0.119894
-0.214345,0.116254
-0.097301,0.133253
-0.086406,0.121867
0.046176,0.115749
-0.093963,0.124427
-0.035667,0.115434
0.002726,0.127814
-0.041368,0.125045
0.039096,0.128249
0.088625,0.115744
0.021040,0.118477
-0.070632,0.115029
0.240493,0.107397
-0.015168,0.107160
0.039567,0.121667
-0.271040,0.124093
0.004607,0.115669
-0.023858,0.115598
0.001533,0.122158
0.071186,0.123513
0.094751,0.123219
0.092166,0.117557
-0.033156,0.117539
-0.186517,0.111378
-0.002652,0.124446
-0.091703,0.123757
-0.102227,0.128886
-0.075227,0.119258
-0.165544,0.125638
0.237211,0.116272
-0.197315,0.116358
0.047389,0.127456
0.042976,0.112770
-0.133072,0.131020
-0.103596,0.116103
0.189637,0.116018
0.176935,0.125613
0.109460,0.111687
0.182761,0.129341
-0.117150,0.109740
-0.183848,0.126573
-0.012331,0.109333
0.068142,0.109933
-0.038977,0.110163
0.075785,0.122201
-0.097524,0.110998
-0.006958,0.108824
0.021375,0.117110
0.032835,0.114261
-0.101837,0.119926
-0.016331,0.117320
-0.143505,0.109167
0.053012,0.123501
-0.088732,0.125962
-0.144548,0.120635
0.002211,0.111690
0.084432,0.120179
-0.105687,0.119100
0.029412,0.114900
0.213234,0.113383
0.082713,0.119998
0.026472,0.116547
-0.051646,0.107567
-0.144735,0.117980
-0.168652,0.113159
0.008608,0.117146
-0.027530,0.119752
-0.020691,0.115611
-0.155563,0.120621
-0.055843,0.112986
0.167984,0.111196
0.127119,0.114582
-0.022754,0.116627
-0.030829,0.107309
-0.041508,0.125254
-0.018029,0.119456
0.091343,0.125919
0.048395,0.119439
-0.065262,0.125458
-0.116118,0.119307
0.187478,0.119529
-0.089886,0.123168
0.070515,0.118358
-0.165282,0.119952
0.147471,0.127914
0.150637,0.120828
-0.070127,0.118024
-0.264131,0.122069
0.218156,0.113311
0.084649,0.118883
-0.040295,0.112099
0.157860,0.123754
-0.116926,0.120921
-0.099400,0.124709
0.153582,0.116492
0.087188,0.118675
-0.055336,0.125487
-0.065705,0.121548
-0.186496,0.121498
0.071289,0.124931
-0.124766,0.113082
