-0.272698,0.231954
0.038386,0.234554
-0.118912,0.206002
0.294050,0.187185
-0.059783,0.258392
0.192937,0.270092
-0.126593,0.213812
-0.025678,0.260786
-0.442115,0.240781
0.213235,0.217744
-0.092129,0.216040
-0.155642,0.229129
-0.266881,0.263785
-0.291954,0.231454
0.086161,0.231356
-0.219467,0.258770
0.211308,0.246313
-0.268555,0.236209
0.043187,0.235966
0.004454,0.242735
0.087342,0.264158
0.112198,0.203135
0.019429,0.251587
-0.138418,0.230194
-0.692379,0.292440
0.034252,0.228071
0.029495,0.190679
0.106870,0.220535
-0.270066,0.222286
0.196069,0.214378
-0.186716,0.219448
-0.563909,0.240020
0.159265,0.190243
-0.338322,0.224514
0.185268,0.246633
0.158220,0.244173
-0.154177,0.210586
-0.012543,0.203209
-0.061803,0.209521
-0.311700,0.230901
0.269206,0.243503
0.302950,0.195170
0.170547,0.217178
0.003605,0.229265
0.219235,0.212873
0.105034,0.228645
-0.287776,0.233118
0.081568,0.226319
0.049117,0.206183
-0.431633,0.273577
-0.227852,0.255137
-0.085092,0.196870
0.017719,0.214017
0.026466,0.260298
0.250073,0.211763
-0.442533,0.261786
-0.005896,0.228124
-0.065218,0.220413
0.002169,0.229338
-0.320107,0.225140
-0.420028,0.275702
0.278939,0.203120
-0.068818,0.271891
0.315831,0.237476
-0.126005,0.261765
-0.631754,0.250947
-0.048001,0.202988
-0.203443,0.238660
-0.030346,0.172439
-0.257624,0.238754
-0.008875,0.211969
-0.167422,0.231944
-0.234202,0.214231
-0.173997,0.203848
-0.238500,0.247608
0.639591,0.200872
-0.356795,0.253278
-0.322320,0.246233
-0.104265,0.262111
-0.380908,0.244244
0.015521,0.218061
-0.100626,0.266220
-0.013440,0.214271
0.113921,0.207395
0.041458,0.199689
-0.364257,0.227121
-0.048223,0.208947
-0.062938,0.254154
-0.173776,0.206379
0.084823,0.196506
0.326395,0.243497
-0.393191,0.231411
0.033064,0.203839
-0.559677,0.260803
0.058470,0.167615
-0.314757,0.224060
0.118178,0.251230
-0.108852,0.261221
-0.877210,0.275314
0.123824,0.219126
-0.244865,0.278066
-0.407534,0.272723
0.177041,0.187605
-0.260980,0.229696
0.115561,0.206097
0.240051,0.253168
-0.011178,0.232077
-0.343803,0.260204
-0.533380,0.280085
0.112411,0.239260
-0.149810,0.189240
-0.291277,0.258410
-0.006323,0.234998
-0.080409,0.261774
-0.066169,0.301324
0.153651,0.246405
0.060468,0.225120
-0.231190,0.227921
-0.242723,0.278649
0.034280,0.222303
-0.058649,0.271348
-0.246988,0.225535
-0.046393,0.205514
0.112735,0.245669
-0.108076,0.201358
-0.303860,0.216883
-0.171249,0.241021
0.028963,0.204987
-0.022424,0.192749
0.203421,0.212676
-0.471597,0.248491
-0.237306,0.251600
-0.080326,0.226981
0.401765,0.284685
0.026044,0.197511
0.195057,0.206184
-0.278607,0.233333
0.149132,0.238256
-0.461358,0.261918
-0.026777,0.255609
0.379982,0.193520
-0.207106,0.220708
-0.022474,0.206111
-0.280663,0.196847
0.295453,0.237116
-0.093989,0.216529
0.032243,0.261291
0.066681,0.237414
-0.426893,0.257425
-0.225555,0.247203
0.427980,0.223288
0.092452,0.233917
-0.139030,0.231594
0.058124,0.221763
0.376676,0.254381
-0.094868,0.251952
-0.604298,0.273407
-0.157303,0.243245
-0.062157,0.273429
-0.349100,0.238174
-0.561398,0.266844
-0.175418,0.275429
0.230090,0.235870
-0.243288,0.262804
0.039241,0.211269
0.098342,0.299923
-0.255467,0.226584
0.151617,0.265098
-0.199183,0.245683
-0.024703,0.178637
0.293101,0.269788
0.294819,0.216809
-0.079101,0.267350
0.014538,0.231211
-0.391241,0.230883
-0.047758,0.223154
0.167377,0.223737
0.259619,0.189641
-0.272743,0.270529
0.015414,0.208233
-0.287953,0.226561
0.043540,0.250997
-0.089687,0.256065
0.288775,0.223457
0.370189,0.220957
0.234307,0.193982
0.127489,0.202002
-0.457311,0.241098
-0.171537,0.178293
0.231085,0.231113
0.058695,0.251665
-0.240916,0.221080
0.227078,0.203525
0.001807,0.247013
0.023062,0.221572
-0.330150,0.257039
-0.216452,0.257883
0.046685,0.201141
0.272621,0.275641
-0.174916,0.274100
0.157647,0.246234
0.242973,0.243931
0.116215,0.206555
-0.182997,0.199151
-0.047081,0.200607
0.157637,0.185112
0.120167,0.214382
-0.144564,0.243129
0.031552,0.199991
0.006487,0.198603
-0.422249,0.280936
-0.190724,0.242400
-0.092276,0.208092
-0.210858,0.224963
-0.201855,0.257175
-0.399507,0.274958
-0.303303,0.282303
0.108831,0.202292
-0.025741,0.215437
0.022744,0.223345
0.260586,0.262941
-0.328342,0.253109
0.364832,0.193330
-0.018935,0.225198
-0.017890,0.225364
0.182380,0.269732
0.234460,0.242522
-0.197426,0.245927
-0.214835,0.211778
-0.175835,0.257644
-0.043198,0.251694
-0.042960,0.244274
-0.402798,0.232382
0.036184,0.225510
-0.281320,0.237259
-0.083284,0.198805
-0.094912,0.196147
-0.376099,0.289626
-0.188233,0.226539
-0.036286,0.228369
0.048737,0.203227
0.173115,0.257626
-0.480070,0.269198
0.148557,0.222991
0.022618,0.267106
-0.187053,0.227378
-0.125810,0.218537
0.085402,0.210803
0.041940,0.298616
-0.197270,0.244774
-0.108373,0.216128
-0.471559,0.219296
-0.126701,0.241802
0.110386,0.243794
-0.220874,0.221291
-0.029367,0.268415
-0.132144,0.225566
-0.288744,0.256435
-0.000130,0.229444
0.261340,0.264872
-0.276479,0.290895
0.028303,0.207635
-0.243715,0.249440
-0.119683,0.252547
0.127841,0.218406
0.011613,0.209236
0.226995,0.217442
0.311532,0.203676
-0.219944,0.241480
-0.070908,0.255343
-0.141594,0.255521
-0.141524,0.242030
-0.170727,0.266549
0.221266,0.222281
-0.225489,0.247034
-0.262189,0.220412
-0.087108,0.224858
0.410637,0.186635
-0.098250,0.299113
0.132036,0.193816
-0.175037,0.237368
-0.567381,0.258277
0.022692,0.233252
-0.373738,0.239059
-0.287542,0.228009
0.120100,0.197515
0.234144,0.210094
0.129509,0.195534
-0.120831,0.224206
-0.254755,0.255374
-0.131135,0.219688
0.081116,0.239682
-0.056147,0.222122
-0.170997,0.218844
0.099438,0.237586
0.217231,0.226005
-0.330195,0.249920
-0.119556,0.227198
-0.199533,0.211693
-0.031304,0.212900
-0.195576,0.226171
-0.150267,0.267628
-0.312705,0.261897
0.014448,0.268830
0.119181,0.208145
0.223393,0.203391
0.154410,0.219625
-0.049465,0.217490
-0.185338,0.247250
0.185402,0.240847
0.234464,0.202024
-0.281711,0.259655
0.327138,0.229393
0.220199,0.191623
-0.048917,0.226044
0.325625,0.209839
-0.008268,0.232245
-0.076835,0.225372
-0.473237,0.260079
0.165000,0.239195
