-0.062940,0.093320
0.117610,0.088580
0.074900,0.089440
0.096400,0.089290
0.004520,0.090640
-0.090670,0.098610
-0.048580,0.090610
0.039050,0.085790
-0.081770,0.096670
-0.083350,0.100670
0.149390,0.087720
0.002180,0.096530
-0.112300,0.091270
-0.141030,0.089730
-0.075630,0.099480
0.074710,0.099010
0.099170,0.084880
0.107240,0.090250
-0.112650,0.093880
0.048500,0.094180
0.151450,0.085810
0.061380,0.080910
-0.055560,0.093120
-0.023790,0.092530
-0.174360,0.092610
0.050260,0.092450
0.101780,0.084960
-0.110750,0.093430
-0.016760,0.095280
-0.061750,0.090360
-0.170980,0.093360
0.061370,0.092900
-0.020270,0.102310
0.018360,0.089360
0.056710,0.094180
-0.043760,0.093690
0.013470,0.088100
-0.005990,0.087090
-0.018440,0.096250
-0.047570,0.095950
0.220770,0.101930
0.111640,0.093470
-0.090780,0.092960
-0.026660,0.092960
0.065050,0.091790
-0.010790,0.092480
0.119580,0.091010
0.007230,0.093070
0.025390,0.094210
0.072950,0.089550
0.084250,0.092550
-0.037980,0.097390
0.057670,0.095930
0.053030,0.098220
-0.003380,0.090340
0.052370,0.085600
-0.020710,0.096650
-0.062810,0.099440
0.001160,0.092020
0.067070,0.086970
0.147880,0.096090
0.049560,0.090010
-0.120550,0.094630
-0.101450,0.095120
0.072640,0.093210
-0.086880,0.096110
0.014650,0.092950
0.113660,0.091520
0.131520,0.081360
-0.037310,0.090350
-0.063780,0.091790
-0.027460,0.100370
0.068240,0.101020
-0.050680,0.096410
-0.098730,0.091340
0.012400,0.099370
0.160700,0.095710
-0.099840,0.095080
0.094810,0.094560
-0.146890,0.094500
0.084580,0.090780
-0.166780,0.099280
-0.000240,0.093250
-0.032720,0.085040
-0.021030,0.090400
-0.099570,0.087280
0.129700,0.097140
-0.073890,0.096850
0.115970,0.091040
0.185870,0.090870
0.124560,0.091040
-0.133540,0.096430
-0.039040,0.092690
-0.030280,0.089020
0.108020,0.094130
-0.193640,0.093140
0.083790,0.093170
0.010800,0.091150
-0.035270,0.095990
0.138710,0.091920
0.071910,0.093490
0.067780,0.090860
0.001300,0.087890
-0.046490,0.098610
-0.069520,0.087240
0.078600,0.084000
0.078480,0.090860
-0.099560,0.093920
0.121020,0.093850
-0.026710,0.090160
0.009280,0.095570
-0.053670,0.094600
-0.110450,0.093800
0.006920,0.093840
0.094050,0.096780
0.047960,0.085460
-0.006120,0.097260
-0.019600,0.098110
0.013610,0.088910
0.037620,0.094640
0.005040,0.090210
0.185650,0.095650
0.014290,0.088300
-0.061280,0.100300
0.002150,0.088980
-0.077690,0.094490
0.071780,0.092020
0.056340,0.091560
0.032560,0.084400
-0.093290,0.090670
-0.053560,0.098620
-0.070510,0.090320
0.016780,0.090260
0.102110,0.089530
0.159950,0.082580
-0.147690,0.096000
0.100660,0.087210
0.046440,0.094410
0.079530,0.084390
-0.164640,0.092780
-0.073510,0.084830
0.116680,0.095840
0.077280,0.095720
-0.099700,0.096670
-0.166100,0.097310
-0.081290,0.096710
-0.033790,0.095980
-0.130160,0.097390
0.012250,0.093960
-0.024760,0.095960
0.072380,0.095270
-0.093030,0.095880
0.055790,0.096170
-0.027660,0.088420
0.001600,0.087760
-0.015650,0.096150
-0.030130,0.099850
0.112230,0.090470
0.005180,0.085760
-0.021970,0.091040
0.011280,0.095840
0.066190,0.095760
0.065380,0.093100
0.016460,0.099460
-0.083710,0.090730
0.030230,0.101430
0.077910,0.093610
-0.008990,0.089290
-0.012620,0.093340
0.088350,0.091230
0.142700,0.093570
-0.015270,0.093840
0.094030,0.089020
0.075890,0.089510
0.034090,0.094210
0.000730,0.087450
-0.088260,0.102020
0.075070,0.095870
0.154900,0.082850
-0.072850,0.102030
0.074120,0.095790
0.159590,0.084050
0.156040,0.090350
-0.024270,0.092640
-0.019350,0.097480
0.096020,0.096420
0.215150,0.102790
-0.043700,0.095720
0.101790,0.091670
0.009340,0.094790
-0.105480,0.091700
-0.097860,0.092590
0.028480,0.098240
-0.081620,0.094250
-0.095610,0.095510
0.083290,0.093370
-0.006040,0.090710
-0.041460,0.090150
0.006410,0.094690
0.158240,0.098500
0.084290,0.089650
0.107780,0.093060
0.043640,0.085150
0.117440,0.091150
0.000090,0.098460
0.147160,0.093580
-0.067390,0.092180
0.045560,0.100490
0.034010,0.093910
0.157000,0.092330
-0.122720,0.094260
0.039400,0.093460
-0.006630,0.097400
0.138940,0.093060
0.137600,0.097970
-0.240360,0.089530
0.001700,0.088550
-0.058250,0.093340
-0.216450,0.104590
-0.161690,0.095200
-0.014230,0.100040
-0.087660,0.094380
0.022070,0.102500
0.047670,0.096530
0.001800,0.087720
-0.008280,0.089490
0.103430,0.090950
0.146400,0.093150
0.015010,0.095880
-0.210110,0.096080
-0.016460,0.097350
0.017590,0.093390
0.086370,0.089640
-0.133860,0.095170
0.053240,0.099730
0.010100,0.100400
-0.025530,0.087730
0.096360,0.089950
-0.068640,0.095660
0.092520,0.092670
-0.124720,0.087640
0.060680,0.086740
-0.195520,0.094220
0.113260,0.090150
0.073760,0.093510
-0.014640,0.091460
-0.081500,0.092090
0.150620,0.085790
-0.072610,0.093380
0.082740,0.095930
-0.050730,0.091330
0.087280,0.092870
-0.089770,0.093530
0.057910,0.086820
0.068400,0.095640
0.068320,0.087340
0.058270,0.086120
