0.240970,0.077360
0.017510,0.077300
0.005120,0.079910
0.032890,0.076480
0.127590,0.076710
0.034960,0.079460
0.107020,0.074050
0.058910,0.080240
0.045800,0.086270
-0.062240,0.091470
0.151790,0.077160
0.226530,0.078030
0.133050,0.079510
0.113680,0.078900
0.111760,0.087630
0.127970,0.077180
0.161440,0.078630
0.264230,0.071050
0.207050,0.079280
0.215200,0.087430
0.207720,0.078590
0.121430,0.081450
-0.049540,0.081880
0.020220,0.073940
0.161010,0.079570
0.100470,0.083930
0.229910,0.076390
0.010570,0.083070
0.011880,0.087940
0.142760,0.077140
0.039100,0.089820
0.213070,0.083560
0.106260,0.088750
-0.077720,0.086700
0.037210,0.080720
-0.028720,0.081860
-0.138360,0.085770
0.095080,0.086010
-0.055660,0.084230
0.297440,0.078710
0.232650,0.076230
0.110210,0.076310
0.174140,0.080020
0.165250,0.081600
0.191460,0.082610
0.059360,0.077160
0.024280,0.078740
0.080950,0.080090
0.021500,0.079380
0.149440,0.075280
0.033650,0.085250
0.011670,0.077700
0.149080,0.080180
0.070450,0.089710
0.081850,0.082090
-0.011430,0.080690
0.053060,0.080010
0.220360,0.078440
0.143810,0.079450
0.186370,0.075760
0.145780,0.075750
0.095630,0.079110
0.128740,0.082040
-0.014840,0.078680
-0.022030,0.081090
0.045880,0.081400
0.143870,0.070700
-0.061460,0.080360
0.165210,0.080820
0.069310,0.079770
0.154090,0.079600
0.096940,0.081050
0.092640,0.081800
0.107300,0.084140
0.142070,0.078800
0.070510,0.080040
-0.069880,0.080400
0.034950,0.077070
0.051510,0.080050
-0.046840,0.083610
0.136040,0.080470
-0.030680,0.078540
0.066050,0.081010
0.174370,0.072890
0.216950,0.075540
-0.046770,0.084070
0.275080,0.078220
0.093130,0.079730
0.027820,0.080740
0.152700,0.073690
-0.062420,0.090040
0.041880,0.083600
0.055260,0.079190
0.019090,0.080490
0.208530,0.087310
0.076770,0.077500
0.079030,0.080070
0.112720,0.071210
0.064320,0.081930
0.086170,0.081440
0.169360,0.075400
0.063190,0.083620
0.309510,0.079010
0.119150,0.080720
0.143890,0.076960
0.033990,0.080750
0.258970,0.077830
0.000860,0.084260
0.264870,0.078020
0.239490,0.083020
0.084790,0.084100
0.303450,0.081550
0.048050,0.078360
0.180940,0.078630
-0.092650,0.087710
0.190180,0.085390
0.190430,0.077280
0.069260,0.081320
0.232750,0.080960
0.026220,0.083910
0.169780,0.079670
-0.020500,0.084530
0.196060,0.081490
0.027560,0.078960
0.172450,0.084800
0.097990,0.080830
0.185690,0.084100
0.115400,0.073900
0.115440,0.076360
0.108910,0.076940
0.033130,0.081000
0.161620,0.070840
0.090600,0.082280
0.256790,0.081340
0.077540,0.085970
-0.050310,0.083220
0.022300,0.084100
0.059880,0.081430
0.105150,0.078280
0.134960,0.080200
0.107150,0.076030
0.212230,0.083170
0.175580,0.079010
0.103620,0.085830
0.101530,0.080660
0.020660,0.083020
0.037230,0.075590
0.033280,0.085790
0.180930,0.071960
0.080420,0.090370
0.106050,0.083610
0.197910,0.085530
0.202340,0.078070
0.051700,0.085230
0.159420,0.080220
0.068650,0.080760
0.168960,0.081660
0.190880,0.080220
0.094970,0.079450
0.087030,0.083160
0.063210,0.079200
0.106060,0.084450
0.086980,0.082090
0.164330,0.081000
0.063520,0.076750
-0.007780,0.082680
0.170340,0.081130
0.112390,0.077060
0.034800,0.077840
