0.140720,0.108310
-0.181180,0.129570
0.188120,0.118280
-0.155780,0.114180
-0.047630,0.112710
0.093070,0.119340
-0.054220,0.108640
0.076600,0.120410
-0.114920,0.122040
-0.054160,0.130280
-0.066770,0.127220
0.165310,0.112820
0.203260,0.121060
-0.173800,0.117210
0.034270,0.128260
0.089810,0.127360
-0.155480,0.120990
-0.055530,0.123970
0.057960,0.125320
0.112380,0.109860
0.066820,0.120290
-0.051320,0.118950
-0.079760,0.118080
0.068820,0.122220
0.028890,0.113560
-0.017260,0.125840
-0.041760,0.130110
-0.112700,0.123800
-0.089360,0.122480
-0.000580,0.120590
-0.090090,0.128410
-0.060690,0.128450
0.033160,0.121180
-0.101350,0.132230
0.120700,0.133620
-0.139570,0.130880
0.100050,0.112790
-0.071490,0.117170
-0.084610,0.121970
0.036790,0.116270
0.082690,0.106640
0.086550,0.093270
0.096380,0.101980
-0.054620,0.132920
-0.081340,0.128960
0.100390,0.116630
0.058050,0.109430
0.103740,0.122580
0.074960,0.110470
-0.027310,0.116270
-0.120090,0.117090
0.108780,0.115370
0.095540,0.116830
-0.063680,0.115190
0.077450,0.107740
0.067620,0.119190
-0.113360,0.118390
-0.153400,0.121550
0.062400,0.118980
0.106820,0.138030
-0.396240,0.131490
0.096370,0.109350
-0.136720,0.133940
0.093280,0.126770
-0.146600,0.123310
0.073040,0.117740
-0.009540,0.129940
-0.044750,0.123530
0.109090,0.123570
0.012510,0.117420
0.122770,0.119610
-0.056950,0.133450
0.117500,0.116260
0.113410,0.115640
-0.270690,0.129390
-0.050650,0.112430
0.096000,0.129690
0.216840,0.114750
-0.165560,0.131600
0.281770,0.110100
-0.033400,0.128330
0.148090,0.116330
-0.070850,0.117380
0.096400,0.131640
0.121950,0.112400
-0.012660,0.107440
0.070710,0.113470
-0.104100,0.126070
0.046510,0.124000
-0.090500,0.118080
-0.226060,0.137840
-0.090220,0.130250
0.105160,0.112810
-0.005160,0.104070
-0.005320,0.123040
0.046660,0.114860
0.052770,0.119880
-0.037770,0.143440
0.269900,0.105830
-0.128990,0.133840
0.172710,0.134520
-0.044160,0.123690
0.173010,0.110050
-0.110830,0.157000
-0.201110,0.123040
-0.010540,0.123690
-0.035020,0.115640
0.034990,0.111650
-0.090730,0.117200
-0.130110,0.131880
0.005600,0.119620
0.058810,0.105590
0.052450,0.109750
0.009980,0.130310
0.010840,0.121680
-0.263730,0.137610
0.087980,0.119650
-0.030760,0.115360
-0.052940,0.121430
0.300580,0.117740
-0.018930,0.130990
-0.079990,0.119250
-0.073000,0.121850
0.080140,0.120710
-0.075280,0.130490
0.002030,0.112700
-0.033650,0.116870
0.092970,0.110160
0.150910,0.113470
0.009940,0.132980
-0.124540,0.133880
-0.119460,0.131860
0.022430,0.113220
-0.041820,0.117620
-0.192250,0.134770
-0.104010,0.130750
-0.060130,0.119570
-0.001750,0.132160
0.010150,0.118770
-0.176230,0.147190
-0.087000,0.127290
0.140310,0.125790
-0.117330,0.115630
0.064530,0.108910
-0.016640,0.113770
0.030100,0.120190
0.065050,0.117680
0.000040,0.143180
0.050370,0.112180
0.105020,0.111830
-0.166670,0.108450
0.098950,0.124440
-0.109600,0.129780
-0.041570,0.127420
-0.184250,0.135630
-0.035320,0.131960
0.039830,0.124010
-0.023600,0.100690
0.140860,0.109790
-0.200440,0.136060
-0.089990,0.135220
0.006480,0.116230
-0.115210,0.128820
0.194680,0.120690
0.021700,0.127600
-0.194700,0.128930
0.081450,0.139620
-0.185310,0.131520
0.021730,0.117150
0.061040,0.122910
0.058770,0.125470
0.122950,0.112540
-0.078860,0.129430
-0.029620,0.121910
0.013450,0.115440
0.118100,0.109150
0.080020,0.109820
0.069590,0.122060
0.086930,0.133710
-0.048520,0.113710
0.035000,0.114850
-0.044070,0.117010
0.035920,0.114620
-0.009150,0.112470
-0.117710,0.129870
-0.057660,0.123600
-0.089840,0.139260
0.011600,0.134570
-0.229360,0.112780
0.121760,0.104100
0.186120,0.101240
-0.068390,0.120870
-0.054320,0.132960
0.178750,0.109980
-0.085010,0.122380
-0.066330,0.129680
0.231300,0.106490
-0.081670,0.125870
-0.061530,0.118600
0.083720,0.126380
-0.111170,0.119940
0.076940,0.111490
0.111120,0.110270
0.006370,0.108200
-0.001820,0.117040
-0.180830,0.138180
0.266860,0.121670
0.155060,0.115780
0.003530,0.122900
0.055750,0.120110
0.014050,0.116540
0.238470,0.117730
-0.170540,0.122170
-0.183230,0.114430
-0.127090,0.132240
-0.124550,0.129090
0.100360,0.103560
-0.015230,0.106080
0.086990,0.119510
-0.127530,0.140660
-0.047780,0.108940
0.035970,0.111040
0.139570,0.106870
-0.017710,0.123840
