0.108484,0.101582
0.053114,0.116440
-0.061418,0.106758
0.076872,0.114778
0.159397,0.102129
-0.067156,0.113912
-0.184420,0.128916
0.178715,0.106277
-0.101551,0.109373
0.189966,0.123105
0.137457,0.111251
-0.052479,0.106855
0.017317,0.121793
0.074440,0.117823
-0.026823,0.120874
-0.044270,0.110779
-0.160077,0.109781
0.009448,0.110619
0.036338,0.109957
0.200401,0.115257
-0.058839,0.123011
0.101057,0.116769
-0.038982,0.114522
-0.051293,0.107805
0.015896,0.103826
-0.072875,0.117647
0.018091,0.113824
-0.033506,0.108250
0.182681,0.097442
-0.058806,0.115447
-0.073504,0.103206
0.323437,0.119350
-0.110528,0.130779
0.066002,0.106482
0.008117,0.106660
0.205295,0.105307
0.067164,0.098793
0.019518,0.117108
-0.096852,0.102407
-0.018316,0.116420
-0.062552,0.114130
0.022304,0.119757
-0.182078,0.110697
0.032115,0.105617
0.133744,0.113335
0.271083,0.102483
-0.105309,0.118965
0.002030,0.106510
0.098404,0.107800
0.161570,0.115075
0.074291,0.112488
0.024686,0.116664
0.148345,0.105769
-0.050139,0.111796
0.012338,0.122928
-0.010466,0.109816
0.089472,0.110779
-0.082648,0.123340
0.162299,0.109313
-0.044627,0.114120
-0.019765,0.119690
-0.051149,0.116490
-0.153430,0.113488
-0.209745,0.110502
-0.019877,0.108804
0.148225,0.118900
0.090958,0.112882
0.023905,0.098857
0.027819,0.117918
-0.123678,0.129577
0.228588,0.096951
0.049319,0.123473
-0.102456,0.112739
-0.043107,0.112945
0.034032,0.107146
-0.004839,0.114902
0.197657,0.101349
0.010312,0.115211
-0.213264,0.108776
0.040768,0.102547
0.075369,0.113499
0.006996,0.119437
-0.031745,0.126810
-0.095616,0.103290
0.008850,0.123130
0.107079,0.099861
-0.188193,0.114157
-0.092911,0.115884
0.069319,0.114573
0.117376,0.106963
-0.133541,0.100554
-0.088653,0.106374
-0.067783,0.107907
0.065944,0.109763
-0.132069,0.117222
0.100554,0.105999
0.147918,0.106280
-0.252851,0.118107
0.036633,0.103996
0.054776,0.124591
0.107744,0.108547
-0.240117,0.129248
-0.183800,0.132104
-0.097556,0.111530
-0.013316,0.104521
0.022273,0.111201
0.049464,0.118447
-0.102712,0.125628
-0.056024,0.114421
-0.148107,0.116197
-0.010529,0.122546
0.134984,0.114529
-0.035193,0.106348
-0.033805,0.102065
-0.106031,0.111694
-0.014592,0.114205
0.108096,0.102689
0.020591,0.106637
-0.145109,0.117590
0.065168,0.128804
-0.015863,0.116556
0.048669,0.122574
0.095269,0.106474
-0.083664,0.113341
0.081318,0.105108
0.024434,0.106007
0.001447,0.119554
-0.113460,0.112328
-0.203990,0.127870
-0.031686,0.097466
-0.107333,0.115499
-0.057235,0.102998
0.033993,0.117152
0.157626,0.114493
0.032196,0.111615
0.158553,0.113626
0.094304,0.105688
0.022504,0.106839
0.189180,0.114868
-0.095300,0.112742
0.116921,0.112935
0.025708,0.112777
0.220541,0.104316
-0.012624,0.118197
0.157222,0.106747
-0.009517,0.113230
-0.025468,0.114278
-0.107663,0.113653
0.174636,0.106804
0.081820,0.101545
0.000319,0.116611
-0.152312,0.120002
-0.013382,0.120702
0.164246,0.103657
0.070166,0.115484
-0.154996,0.112742
0.195755,0.101063
-0.117290,0.109730
-0.102463,0.111475
-0.088576,0.105883
0.070779,0.103108
0.167257,0.111579
-0.044579,0.095405
-0.128337,0.101211
0.052151,0.113315
0.015994,0.118494
0.049031,0.112800
0.033469,0.119261
0.231567,0.114100
0.063049,0.117270
0.049491,0.109547
-0.063616,0.120174
-0.012817,0.112941
0.149011,0.100833
0.049890,0.105683
0.310831,0.115133
-0.100851,0.106719
-0.097210,0.121901
-0.145293,0.123094
0.207974,0.110010
0.119970,0.104726
-0.221590,0.115667
0.285651,0.107562
0.011393,0.106521
