0.053743,0.107621,2.238475,0.797092
-0.153702,0.092860,1.806754,0.654472
-0.064133,0.089816,1.681922,0.644906
-0.005863,0.088525,1.499581,0.667026
-0.008690,0.094614,1.082844,0.691678
-0.036395,0.098771,2.319005,0.721660
0.016425,0.101960,0.184474,0.764922
-0.032270,0.095093,2.322090,0.668368
-0.160956,0.093874,1.947549,0.683341
0.006455,0.098410,1.628943,0.745720
-0.182533,0.100657,2.169340,0.716568
0.002875,0.119589,2.792786,0.854288
-0.083586,0.090583,1.838988,0.651692
-0.006401,0.101035,0.372187,0.725780
0.076963,0.101291,1.344427,0.723659
0.199983,0.101219,1.595638,0.764151
-0.108360,0.100876,0.273642,0.746373
-0.101380,0.096359,1.929329,0.700111
0.139760,0.107169,1.202250,0.800500
0.214628,0.104298,1.081566,0.784348
0.073133,0.090040,2.127626,0.634964
0.037726,0.100183,0.291680,0.732205
0.065968,0.095624,0.484321,0.677850
0.103726,0.087558,-0.343616,0.648573
-0.050670,0.103098,2.857316,0.744185
-0.096583,0.099033,0.747919,0.713988
0.049790,0.097868,-0.145296,0.701602
0.016076,0.083885,2.353548,0.597167
-0.094546,0.100835,0.447663,0.761854
0.043394,0.097279,0.583732,0.719175
0.108256,0.108101,0.493633,0.774093
0.003985,0.094661,1.480906,0.701111
-0.018406,0.093287,1.547531,0.672910
-0.039009,0.109743,0.650824,0.795730
-0.060315,0.101111,0.764336,0.752383
-0.018858,0.095656,0.583560,0.720908
-0.066660,0.089112,0.302216,0.671911
-0.057935,0.101513,0.830743,0.757818
0.105180,0.096546,1.919686,0.699189
0.014253,0.105023,1.728282,0.739714
0.119421,0.102562,0.148779,0.737318
-0.081438,0.105714,2.237330,0.762029
0.256479,0.106217,0.764841,0.787348
-0.043965,0.092972,1.420050,0.684610
0.160066,0.099543,1.879916,0.701803
0.005290,0.090567,1.826055,0.661298
0.157622,0.096918,1.523813,0.714156
0.117307,0.091863,2.392503,0.661251
0.025710,0.102109,0.763779,0.774105
0.028560,0.103284,1.326968,0.727780
-0.036670,0.103307,1.458942,0.762183
0.101494,0.105364,0.702490,0.820448
-0.143834,0.103702,0.628198,0.756999
-0.075346,0.095504,2.058837,0.674301
-0.106154,0.091605,2.430228,0.657307
0.107914,0.106519,0.799675,0.793101
0.120415,0.092585,0.138108,0.682642
0.047097,0.101123,0.206330,0.746849
-0.023885,0.093474,2.103755,0.681065
0.009216,0.100398,2.868305,0.764191
-0.050265,0.105976,0.868596,0.771810
-0.168363,0.109072,1.562623,0.820670
-0.133815,0.096944,1.575203,0.737422
0.095981,0.101019,0.009514,0.750138
-0.129594,0.101992,1.648875,0.754628
-0.023431,0.085670,1.535362,0.631825
-0.088099,0.094722,0.390536,0.681494
-0.010026,0.105952,0.434948,0.782151
-0.056232,0.094099,1.606677,0.707151
-0.046275,0.096961,1.048640,0.686508
-0.051549,0.095576,0.509504,0.673210
-0.001234,0.099194,1.746436,0.701473
-0.003483,0.107423,2.282149,0.783479
0.051645,0.092020,0.414843,0.644494
-0.079093,0.107749,1.366180,0.810111
-0.101636,0.100298,1.071830,0.722713
-0.058120,0.105869,1.489645,0.774218
-0.156194,0.104889,0.990697,0.759718
0.121814,0.087050,1.685324,0.643550
0.142676,0.105740,1.350844,0.748383
0.036063,0.096465,0.178040,0.710332
-0.042215,0.105120,2.441317,0.774338
-0.059313,0.103871,1.473438,0.754818
-0.174812,0.112952,0.953166,0.813222
-0.050640,0.098410,0.922039,0.711949
-0.033712,0.106875,1.221531,0.765213
0.146020,0.100908,1.195473,0.724305
0.143990,0.100213,1.108852,0.744903
-0.012728,0.112673,1.372343,0.820445
-0.009026,0.107636,-0.161820,0.743110
0.178560,0.100713,0.402766,0.730494
-0.131880,0.091605,2.099329,0.655293
-0.047892,0.094818,1.091222,0.719214
-0.070017,0.096807,1.665610,0.720591
0.060653,0.105036,1.455033,0.768303
-0.162577,0.098440,2.315237,0.708988
-0.125888,0.105290,2.471650,0.781005
-0.137303,0.100800,1.867391,0.730044
-0.096822,0.088106,1.853968,0.666553
-0.064563,0.102510,1.797236,0.704648
0.023211,0.105909,1.456533,0.753184
-0.248522,0.109114,-0.302010,0.762427
-0.001376,0.093592,0.182825,0.683976
-0.010037,0.098933,2.071123,0.725328
0.116356,0.090251,1.055646,0.666272
0.052936,0.097742,1.195812,0.738881
-0.003912,0.105123,0.313149,0.760219
0.079637,0.100436,1.959937,0.759443
-0.138239,0.107660,1.207345,0.732507
0.036643,0.094330,0.508366,0.694676
-0.023640,0.107198,0.452323,0.763361
0.110648,0.092236,2.200839,0.658486
0.017751,0.102673,2.189132,0.741245
0.057380,0.095334,1.916992,0.686983
0.238854,0.109717,2.777810,0.803745
0.039819,0.102190,1.957480,0.750709
-0.033746,0.089642,1.093403,0.633113
0.115898,0.104143,1.587853,0.750961
-0.006212,0.104618,1.153434,0.755038
-0.158596,0.097212,1.600484,0.725024
-0.008103,0.102723,1.407698,0.740245
-0.006290,0.091394,0.784935,0.704288
0.037888,0.091168,1.401425,0.706348
0.138589,0.107797,0.973139,0.797690
-0.019236,0.098932,1.032934,0.729795
0.009778,0.103703,1.903087,0.766811
-0.051237,0.102215,1.555254,0.733846
-0.079108,0.091929,1.430705,0.661861
0.102504,0.108527,1.331491,0.783231
0.095139,0.095485,2.809055,0.700032
0.011591,0.103103,1.250054,0.722280
0.044282,0.100458,1.676253,0.718905
-0.008819,0.099070,0.531493,0.734991
-0.014387,0.111792,1.160643,0.804517
0.078358,0.095675,2.365983,0.710726
0.052369,0.101853,2.579686,0.732535
-0.035082,0.108635,1.205043,0.807436
-0.124487,0.097648,-0.078782,0.688132
0.167049,0.096794,0.945091,0.682512
0.106738,0.105182,1.056925,0.768138
-0.144160,0.100034,1.925180,0.743290
0.024913,0.096968,0.967991,0.711872
-0.100125,0.115678,1.329814,0.870183
0.101025,0.092907,-0.071419,0.663858
0.005517,0.105055,0.609213,0.752678
0.084457,0.096125,2.462165,0.712235
0.174855,0.104902,1.610162,0.780888
0.098973,0.096957,0.427622,0.722842
0.072752,0.100995,1.908709,0.759195
-0.132878,0.093147,0.726251,0.678867
-0.073296,0.102300,0.509043,0.754855
0.050871,0.094842,1.601839,0.694218
-0.075984,0.113865,0.964318,0.821417
0.006207,0.097410,1.796824,0.701204
-0.129100,0.095229,0.983583,0.708220
0.062603,0.091608,2.205257,0.671909
-0.186192,0.099489,1.791614,0.693170
0.005600,0.105785,2.214194,0.769138
-0.163160,0.091807,0.819451,0.670814
-0.068747,0.098425,1.629064,0.721354
0.099898,0.097982,0.987295,0.720001
0.058960,0.096041,0.275915,0.703931
0.087599,0.097820,1.099496,0.701223
-0.056301,0.091366,1.048359,0.671752
0.017745,0.092004,1.138196,0.675466
0.060785,0.102810,1.136782,0.733952
-0.031141,0.098771,1.441921,0.691150
-0.238491,0.092747,0.189830,0.661632
0.059436,0.096539,2.042649,0.719713
-0.221523,0.090499,1.685005,0.641505
-0.050924,0.098849,1.921174,0.738465
0.137644,0.107882,1.056587,0.772997
-0.101130,0.101441,2.041347,0.793444
0.175083,0.099042,2.439868,0.714832
-0.042112,0.109472,0.079645,0.789641
0.093971,0.089055,0.874883,0.650120
0.061878,0.093937,1.414525,0.689021
-0.036615,0.101738,2.124992,0.736147
0.166276,0.119193,0.644226,0.868896
-0.123316,0.100469,0.839204,0.738499
-0.060257,0.091364,0.686974,0.661887
-0.045744,0.095172,1.921609,0.653963
0.028074,0.115928,1.567478,0.848379
0.038900,0.098356,1.030657,0.740179
0.243853,0.102746,1.387278,0.730686
-0.086015,0.103930,0.653096,0.740640
-0.079660,0.104059,1.090062,0.780758
-0.113371,0.097761,2.645141,0.723516
0.166601,0.100423,0.251331,0.737067
-0.044391,0.107292,1.249740,0.769087
0.008581,0.092799,0.333282,0.678811
-0.026427,0.093680,1.957523,0.683572
0.020711,0.094410,0.782844,0.677216
0.079654,0.103371,0.958650,0.782071
0.015202,0.094528,2.106714,0.681686
-0.206885,0.103608,0.063291,0.759044
0.096046,0.091377,1.147805,0.679209
0.072761,0.098727,1.991999,0.725162
-0.176881,0.106792,0.686242,0.762913
0.039045,0.103135,1.865225,0.756371
-0.170434,0.099560,1.693366,0.717195
0.117986,0.106528,2.107994,0.767107
-0.097876,0.099056,1.143385,0.757001
-0.061893,0.089489,1.238991,0.642763
-0.012260,0.089216,1.538338,0.650498
0.100899,0.096204,0.550764,0.701942
0.126220,0.105097,0.623976,0.779493
-0.020557,0.100244,1.115481,0.722688
0.040124,0.095007,2.162732,0.698297
-0.079522,0.102082,1.624856,0.750062
-0.052809,0.100710,-0.657133,0.732391
-0.025053,0.099237,-0.188551,0.729600
