-0.018733,0.05595,-0.780149,1.287816
0.026887,0.051989,1.334878,1.201523
0.086887,0.054551,4.285372,1.281255
0.050248,0.058865,1.350578,1.357941
-0.030923,0.055568,-0.176467,1.293417
0.095358,0.060855,1.543876,1.393338
-0.124216,0.055387,1.046593,1.272464
-0.116424,0.055614,-0.171613,1.280405
-0.011186,0.052979,1.019081,1.20869
0.001183,0.053663,-0.204605,1.23701
0.081414,0.053824,1.068139,1.23026
0.018672,0.057851,3.745916,1.328191
-0.019128,0.055834,-0.046251,1.284833
0.10026,0.054296,2.420919,1.257756
0.023378,0.058161,2.471886,1.334421
0.129168,0.053148,1.939002,1.225589
-0.010153,0.054302,1.532664,1.24843
0.091482,0.061472,2.309655,1.398122
-0.068589,0.057578,0.782947,1.317643
0.091535,0.058988,1.261971,1.369888
0.056265,0.059848,2.626446,1.396871
0.001591,0.121489,3.150862,2.797445
0.018965,0.064832,-0.2941,1.483668
0.036573,0.058817,1.53542,1.357914
0.005971,0.057236,1.369993,1.311096
0.046434,0.054393,1.089829,1.230484
-0.043061,0.053822,0.115328,1.229753
0.028864,0.052087,1.648062,1.205481
0.07689,0.05442,1.163419,1.24505
0.006899,0.057416,2.39162,1.318822
0.076613,0.059668,0.540919,1.379785
-0.061902,0.053031,1.976606,1.224965
0.098559,0.05381,-0.310054,1.224885
-0.004979,0.057317,0.106217,1.318382
-0.014886,0.056745,0.969177,1.317699
0.017912,0.054633,1.595451,1.246524
0.048784,0.059122,0.842211,1.364435
-0.050927,0.050707,0.37922,1.172021
-0.121501,0.051672,3.048425,1.179673
0.023457,0.05378,1.053043,1.243742
-0.010438,0.059273,1.002639,1.385785
-0.04401,0.049653,1.888521,1.128226
0.016021,0.052582,1.551297,1.214466
0.067585,0.060529,2.009554,1.385251
0.031801,0.057598,0.210368,1.326486
0.047886,0.053809,1.862954,1.252043
-0.101387,0.051734,2.450669,1.183746
-0.068827,0.057304,2.500074,1.327468
0.046199,0.06017,2.569723,1.384791
0.085723,0.055649,0.80898,1.296695
0.013123,0.05345,-0.282262,1.227591
0.032209,0.052079,2.464819,1.203555
0.021072,0.055452,1.669423,1.282009
0.064979,0.0544,-1.806088,1.253049
0.005336,0.053626,1.043653,1.224338
0.036725,0.051598,-0.021192,1.196227
-0.030189,0.055765,-0.402772,1.280758
0.050933,0.055313,2.212273,1.274842
0.025725,0.056145,-0.419185,1.287604
-0.018939,0.053977,2.325486,1.241371
0.003959,0.054653,4.630372,1.24999
-0.011511,0.056905,2.411683,1.301896
0.04636,0.055844,2.015784,1.303665
0.002035,0.058049,1.658753,1.319985
0.029399,0.055479,1.361758,1.273462
0.034865,0.051291,1.62007,1.191234
0.105074,0.05439,4.535538,1.268745
0.068714,0.058036,-0.835744,1.344853
-0.045942,0.059247,0.454293,1.36299
-0.009044,0.058782,1.547957,1.348527
-0.00953,0.057101,1.471174,1.316539
0.070422,0.053569,3.360862,1.226492
0.013954,0.050836,0.37988,1.166218
0.023918,0.056798,-0.385426,1.324701
-0.108314,0.060121,1.391287,1.376897
-0.060138,0.054779,2.401665,1.254888
0.063789,0.058523,2.48487,1.350548
-0.045491,0.055708,1.907401,1.272272
-0.005756,0.052888,87.64234,1.213948
0.007971,0.055071,1.139263,1.275233
-0.161952,0.062497,1.615792,1.426353
0.060869,0.056073,1.252631,1.272122
0.058904,0.056235,1.403788,1.274732
-0.000268,0.056263,-0.359164,1.277087
-0.029552,0.057486,0.625476,1.325571
-0.043229,0.057416,2.309572,1.328701
0.00218,0.053534,2.523653,1.229963
-0.011125,0.052408,3.090035,1.195516
0.075718,0.058068,1.605405,1.351547
-0.00194,0.054352,2.082846,1.23997
-0.079434,0.051021,0.150746,1.157755
0.063542,0.060356,1.006502,1.387278
0.021891,0.058443,-477.8229,1.349863
0.044863,0.052525,1.821632,1.197181
-0.024753,0.060544,2.096036,1.391261
