-0.088775,0.135850
-0.148551,0.143104
-0.225824,0.138405
-0.039431,0.141289
-0.061711,0.121923
-0.228581,0.135859
-0.238970,0.149681
0.058799,0.130793
-0.246436,0.131775
0.088522,0.141889
0.061185,0.135349
-0.162319,0.130289
-0.030051,0.150976
-0.128958,0.143617
-0.091949,0.143303
-0.182117,0.137300
-0.232618,0.137079
0.051759,0.134852
-0.020346,0.129508
0.114369,0.142827
-0.248457,0.146972
0.023873,0.131196
-0.168977,0.137345
-0.160353,0.127360
0.003272,0.125039
-0.093763,0.135726
-0.030904,0.133080
-0.195245,0.134783
0.139889,0.120190
-0.047158,0.138323
-0.223600,0.137081
0.209296,0.140429
-0.206532,0.143020
-0.064626,0.129594
-0.065335,0.130876
0.029805,0.131330
-0.104299,0.134974
-0.181821,0.139884
-0.059356,0.128583
-0.173850,0.139358
-0.074260,0.137183
0.003988,0.140279
-0.376911,0.140568
-0.005784,0.140914
0.163321,0.137842
0.171121,0.124964
-0.171622,0.136916
-0.153762,0.136609
-0.021032,0.132802
0.087426,0.141278
-0.129303,0.141801
-0.086419,0.137224
-0.028979,0.130345
-0.160961,0.135606
0.003193,0.146111
-0.076110,0.137359
0.005754,0.137619
-0.231319,0.143393
0.112557,0.141977
-0.066848,0.143658
-0.069412,0.146352
-0.161847,0.146559
-0.221919,0.140652
-0.253650,0.136092
-0.096764,0.134117
0.092659,0.141310
0.026508,0.136412
-0.138600,0.126898
-0.026359,0.135569
-0.139589,0.147878
0.075977,0.121346
0.049487,0.143020
-0.207582,0.133468
-0.175376,0.138395
-0.039057,0.132910
-0.176937,0.138196
-0.005994,0.132602
-0.061451,0.135424
-0.327838,0.130633
-0.188350,0.130971
0.015612,0.133262
-0.039937,0.139681
0.015019,0.139966
-0.297107,0.129359
-0.084449,0.143342
-0.026131,0.123735
-0.392676,0.145325
-0.142745,0.137041
-0.010480,0.139846
-0.076490,0.135118
-0.268843,0.129926
-0.197604,0.131984
-0.175171,0.131066
-0.085381,0.136295
-0.199825,0.138732
0.031628,0.123686
-0.081204,0.142503
-0.345957,0.147101
-0.046239,0.128718
-0.073978,0.147080
0.044378,0.131015
-0.410713,0.161567
-0.209084,0.146844
-0.169649,0.133938
-0.218884,0.133142
-0.230108,0.141777
0.015762,0.141251
-0.122420,0.149536
-0.169384,0.141436
-0.329122,0.141439
-0.150119,0.146015
0.075343,0.137019
-0.080283,0.131885
-0.143693,0.131282
-0.188740,0.137500
-0.172852,0.133423
0.062755,0.125206
-0.152223,0.132743
-0.197271,0.140637
0.073871,0.145929
-0.048116,0.137705
-0.008116,0.146165
-0.011346,0.135093
-0.117494,0.135351
0.034779,0.129507
-0.123541,0.131618
-0.109525,0.147683
-0.155219,0.134099
-0.215912,0.150604
-0.228340,0.124664
-0.350506,0.145990
-0.078919,0.121750
-0.201519,0.143173
-0.023492,0.135690
0.026594,0.135724
0.120960,0.136022
-0.099551,0.133158
-0.064950,0.131380
0.021449,0.138742
-0.180720,0.138192
0.077375,0.133411
-0.132389,0.140978
0.134877,0.125939
-0.197813,0.141937
-0.045026,0.131242
-0.051252,0.132316
-0.172895,0.143011
-0.169998,0.141057
0.067016,0.130076
0.004781,0.127192
-0.114108,0.141727
-0.191645,0.146004
-0.045159,0.139271
0.096746,0.128589
0.098045,0.133777
-0.311118,0.139436
0.125256,0.122520
-0.182141,0.135059
-0.169089,0.132270
-0.156285,0.129482
0.036948,0.126435
0.000403,0.142827
-0.093273,0.118245
-0.236502,0.121853
-0.044132,0.135327
0.065405,0.143367
-0.059738,0.138814
-0.045733,0.140334
0.181421,0.132445
0.051199,0.146117
-0.025527,0.135843
-0.091372,0.140989
-0.076637,0.140955
0.027198,0.128791
-0.000691,0.131961
0.214896,0.129178
-0.211013,0.128301
-0.174635,0.145438
-0.331902,0.144931
0.059502,0.137344
0.010376,0.134391
-0.398447,0.141741
0.213275,0.131464
-0.067960,0.131292
-0.087144,0.137843
0.079838,0.122665
-0.244803,0.141243
0.138254,0.132608
-0.117595,0.143664
-0.033026,0.149826
-0.103540,0.137759
0.033797,0.142339
-0.199695,0.142969
-0.074977,0.149084
-0.297070,0.139363
0.205749,0.129325
0.107257,0.122711
-0.107371,0.131639
0.056329,0.128497
0.092212,0.141477
0.027904,0.129131
-0.201541,0.138123
0.077163,0.130253
-0.098860,0.127107
-0.195776,0.133192
0.064466,0.139026
0.075021,0.136845
-0.154622,0.146809
-0.336690,0.140993
-0.078436,0.130736
0.048703,0.126030
0.109858,0.142947
-0.165208,0.142127
-0.284698,0.143290
-0.059896,0.142808
-0.124163,0.140878
-0.019677,0.132767
0.038878,0.136012
0.092762,0.130808
-0.156605,0.145022
-0.212138,0.145700
-0.187151,0.137513
-0.054523,0.129155
-0.029547,0.137587
0.102624,0.127143
-0.106979,0.131761
0.206772,0.129728
-0.021075,0.125901
0.008223,0.137428
-0.120249,0.128809
0.000875,0.136464
-0.211192,0.130963
-0.398780,0.135717
-0.133335,0.134152
0.158495,0.144925
-0.151317,0.139566
0.006978,0.142641
-0.232435,0.137321
-0.059019,0.142128
-0.266781,0.148140
-0.232277,0.143680
-0.402309,0.154003
0.107099,0.141779
-0.116455,0.134986
0.108421,0.120912
-0.276832,0.139879
-0.280589,0.137771
0.031008,0.133059
-0.281689,0.135693
0.005513,0.133785
