0.074462,0.178696
0.014277,0.214554
-0.227764,0.201474
-0.110759,0.232107
0.158008,0.243407
-0.387327,0.226785
-0.151733,0.217445
-0.131557,0.226718
-0.198479,0.220132
-0.195927,0.217478
-0.213693,0.203321
0.047651,0.194656
0.056230,0.216437
-0.117438,0.197410
-0.199069,0.224990
-0.069433,0.236757
-0.411694,0.221325
-0.157864,0.239570
-0.069021,0.200292
-0.047141,0.192749
-0.244573,0.206613
-0.177695,0.219609
0.031877,0.202474
-0.337544,0.234347
-0.247510,0.246946
0.217367,0.195077
-0.074307,0.211312
-0.000680,0.232117
-0.038843,0.217980
0.197995,0.197960
-0.334194,0.230244
0.127596,0.167562
-0.023805,0.255648
-0.175126,0.222471
-0.117397,0.199210
0.319883,0.182664
-0.255411,0.210991
-0.086585,0.213002
-0.006748,0.174917
-0.161372,0.193923
-0.576649,0.229595
-0.154917,0.237800
0.075375,0.208564
-0.044704,0.224865
-0.034054,0.205441
0.021134,0.231592
-0.455201,0.230380
-0.076895,0.201170
-0.249091,0.252104
0.258240,0.236817
-0.205171,0.233845
-0.108599,0.211886
-0.110120,0.195390
-0.522657,0.221086
0.234577,0.212192
-0.052244,0.219870
-0.303067,0.222474
0.001556,0.208142
-0.041666,0.239128
-0.065850,0.211754
0.187724,0.175898
0.050503,0.219645
-0.256038,0.200581
-0.139305,0.252295
0.400542,0.191587
-0.273665,0.211472
-0.040704,0.224406
-0.556217,0.234406
-0.370648,0.260851
0.125598,0.181587
-0.160293,0.221997
0.003873,0.226675
-0.112720,0.226253
-0.026050,0.209898
-0.299358,0.229812
-0.029033,0.201322
0.251494,0.197568
0.040562,0.215681
0.190575,0.217494
0.017203,0.204746
-0.143179,0.256775
-0.227102,0.211078
0.009432,0.236316
-0.116065,0.218034
-0.172720,0.218026
-0.595436,0.242576
-0.120908,0.202702
-0.235812,0.218941
0.026504,0.177292
0.034487,0.205324
0.020285,0.219449
-0.046815,0.236281
-0.028320,0.214789
-0.454617,0.225002
-0.179141,0.212434
0.038826,0.257405
-0.476373,0.232789
0.023053,0.237322
-0.146472,0.269028
-0.122274,0.215951
0.049187,0.217819
-0.266943,0.232511
0.248924,0.213845
-0.642678,0.286324
-0.179016,0.232104
0.255876,0.205808
-0.026733,0.217635
-0.745163,0.285899
-0.068250,0.228639
-0.318717,0.234269
-0.103742,0.186693
0.110482,0.229454
0.039056,0.184937
-0.138173,0.189989
-0.515216,0.232575
-0.249048,0.225842
-0.521627,0.247047
0.340630,0.219496
0.078893,0.194396
0.057454,0.198080
-0.005458,0.226107
-0.080634,0.217999
-0.318491,0.243591
-0.430288,0.239405
0.122501,0.173491
0.174635,0.235812
-0.001706,0.208889
-0.148203,0.209341
0.099573,0.228714
-0.006756,0.203737
-0.041151,0.218039
0.065736,0.224862
-0.249979,0.202328
-0.473236,0.231450
-0.050605,0.237763
0.394835,0.234405
0.116649,0.209030
-0.266826,0.238004
-0.219860,0.241802
-0.276420,0.228749
-0.158607,0.224992
0.055876,0.227707
-0.051838,0.210945
-0.212580,0.188506
-0.117929,0.199913
-0.305361,0.248731
0.100580,0.203430
-0.013252,0.206676
0.175838,0.179409
0.093332,0.200150
-0.047065,0.214676
-0.088726,0.207776
0.064130,0.187363
-0.235475,0.222009
0.062746,0.228336
-0.157707,0.218136
-0.025045,0.186906
-0.295644,0.267482
-0.152428,0.220984
0.080123,0.235435
-0.370433,0.225874
0.169088,0.209253
0.129743,0.245587
-0.013688,0.234133
-0.392029,0.231742
0.555291,0.247519
0.050901,0.224775
-0.051874,0.193312
0.224032,0.186245
0.072206,0.207702
-0.115347,0.219497
-0.330658,0.200492
-0.187654,0.251167
0.056623,0.213123
-0.549635,0.278945
-0.125915,0.211334
-0.094568,0.249039
-0.271668,0.244857
-0.270831,0.262242
0.000373,0.211053
0.229563,0.206466
0.063311,0.230491
-0.398814,0.235797
-0.133968,0.223099
0.285894,0.217996
-0.098208,0.219023
-0.104165,0.200548
-0.259191,0.227167
0.059144,0.182196
0.419060,0.203344
-0.263933,0.208403
0.049642,0.201493
-0.117420,0.209051
-0.083850,0.199995
-0.047603,0.219921
0.204773,0.201122
0.333021,0.209579
-0.121924,0.209940
-0.074810,0.215998
0.056335,0.194041
-0.149510,0.256042
-0.471134,0.268825
-0.109598,0.229149
-0.366045,0.198074
-0.115814,0.225688
0.208311,0.199986
-0.261316,0.203467
-0.067146,0.220466
-0.193828,0.233859
-0.122601,0.187381
-0.484192,0.230512
-0.105670,0.227765
-0.406393,0.243323
0.034743,0.209289
-0.431155,0.252377
-0.003568,0.216753
-0.088326,0.218139
-0.189124,0.241889
0.043558,0.230883
-0.073299,0.216583
-0.246759,0.220496
-0.138020,0.221551
0.026605,0.214537
-0.041499,0.213225
-0.223317,0.241422
-0.095835,0.259494
-0.182021,0.201522
-0.160769,0.237228
0.169530,0.180051
-0.177335,0.252505
0.232763,0.205445
-0.325441,0.238542
