-0.012151,0.031352,1.241536,0.288653
-0.035526,0.029904,1.079606,0.276449
0.008422,0.030016,1.262836,0.281993
0.025262,0.031285,1.601844,0.288683
-0.003184,0.030999,1.466544,0.288621
0.048162,0.032745,1.316599,0.299893
-0.013646,0.031624,1.160099,0.29061
-0.028881,0.030424,0.752019,0.280187
0.027042,0.03046,0.905131,0.277972
-0.005906,0.030488,1.239859,0.281121
0.02826,0.029798,1.275704,0.272437
0.010091,0.030947,0.702774,0.284201
0.023622,0.030248,1.498799,0.278421
0.029776,0.03114,1.486796,0.288537
-0.015929,0.03177,1.594349,0.291565
0.08411,0.031459,1.534757,0.290171
-0.007977,0.030951,1.145585,0.284632
0.033099,0.030929,1.332423,0.281381
-0.06926,0.029774,1.007193,0.272544
0.002337,0.030892,0.903719,0.286961
-0.004452,0.030608,1.238395,0.285759
0.054849,0.030466,1.515895,0.280604
-0.006976,0.031285,1.213245,0.286381
0.019288,0.031346,1.458471,0.289473
0.032102,0.032546,1.124056,0.298208
0.031287,0.030393,1.226,0.275018
0.020162,0.029847,1.402416,0.272781
0.026711,0.031128,1.536602,0.288166
0.022409,0.029991,0.764541,0.274457
0.001702,0.031222,1.670339,0.286864
0.077239,0.031478,1.262107,0.291167
-0.030658,0.030939,1.444617,0.285866
0.05758,0.029913,1.442427,0.272368
-0.004133,0.030522,1.334739,0.280822
-0.019481,0.030996,0.994987,0.28791
0.018515,0.030522,1.116384,0.27856
-0.004962,0.030476,1.463404,0.281329
-0.058074,0.030175,0.715876,0.278983
-0.064801,0.030642,1.279075,0.279825
0.042544,0.029842,1.445425,0.276054
-0.005585,0.031475,0.81936,0.294349
-0.041955,0.02993,1.310567,0.272028
0.014189,0.030679,1.401431,0.28343
0.013995,0.030998,1.245201,0.283761
0.005275,0.03102,1.436955,0.285754
0.03654,0.031026,1.423582,0.288765
-0.011522,0.030223,1.170599,0.276614
-0.022966,0.031462,1.403775,0.291536
-0.010387,0.031636,0.804702,0.291239
0.008908,0.030464,1.063609,0.283944
0.024024,0.030728,1.128954,0.282291
-0.000089,0.031665,1.049363,0.292715
-0.008572,0.031087,1.280692,0.287486
0.029042,0.031171,1.217791,0.287197
0.00907,0.030585,1.406808,0.27932
0.021459,0.030671,1.16254,0.284426
-0.055826,0.030782,1.23154,0.282786
0.025285,0.030898,1.372634,0.284855
0.032242,0.032132,1.555919,0.294756
-0.023535,0.03101,1.377892,0.285273
-0.00269,0.030895,1.178647,0.282651
0.029993,0.031278,1.156491,0.286233
0.007963,0.031,1.299946,0.289476
-0.008765,0.031083,1.564838,0.282722
0.001503,0.032184,1.130421,0.295503
-0.0041,0.029764,1.28101,0.276512
0.030843,0.030498,1.098136,0.284563
-0.001744,0.030447,1.1919,0.282216
-0.025966,0.031179,1.27485,0.28691
-0.009328,0.032496,1.343504,0.298198
-0.025749,0.031534,1.421268,0.290823
0.020144,0.030881,0.885376,0.282814
0.020248,0.03063,1.35048,0.281074
0.020292,0.03101,1.325337,0.289297
-0.033413,0.03193,1.085096,0.292507
-0.018556,0.030963,1.498194,0.283725
-0.002703,0.030519,1.391008,0.281721
-0.028837,0.030699,0.985855,0.280448
-0.025831,0.031657,0.800061,0.290649
0.019757,0.030085,1.347282,0.278663
-0.057508,0.031409,1.784475,0.286736
0.05187,0.031806,0.965457,0.288636
0.025884,0.031173,1.222539,0.28265
-0.034883,0.031407,1.182452,0.285156
-0.018134,0.031945,1.061861,0.294651
-0.010082,0.030044,0.799312,0.278108
0.017632,0.030585,1.109125,0.281082
0.007921,0.030958,1.120395,0.282476
0.011919,0.031129,1.468999,0.28981
0.000419,0.030516,1.377755,0.278475
-0.047918,0.029441,1.152476,0.267224
-0.004448,0.031239,0.707497,0.287216
-0.00077,0.03153,1.270739,0.291294
0.032963,0.031135,1.124167,0.283856
-0.000856,0.031835,1.461099,0.292617
0.033475,0.030456,1.366289,0.280725
-0.005456,0.030612,1.735589,0.280903
-0.027019,0.030662,1.747568,0.279552
-0.013483,0.030681,0.999845,0.281485
0.038519,0.030943,1.210121,0.28482
0.020907,0.031726,1.438282,0.29297
-0.022403,0.032306,1.365733,0.298184
0.017371,0.031359,1.224091,0.288829
0.080528,0.031117,1.432995,0.287312
0.005809,0.031636,1.447848,0.290088
0.020646,0.030722,1.511342,0.284263
0.025539,0.030481,0.93358,0.28261
0.054183,0.030573,1.362322,0.280839
-0.0432,0.031395,0.800255,0.288232
-0.015743,0.031013,1.356231,0.285376
-0.002614,0.030804,1.378405,0.284423
0.044643,0.031647,1.575331,0.29149
-0.046844,0.030444,1.418933,0.280324
-0.011875,0.032087,1.493063,0.293122
0.000476,0.02951,0.909718,0.272079
-0.039044,0.030511,1.4275,0.279259
-0.03683,0.030678,1.173007,0.283312
0.003011,0.03167,1.237025,0.291527
-0.018922,0.03038,1.031421,0.277834
-0.022826,0.031156,0.962522,0.287521
0.007341,0.030846,1.108317,0.283964
0.036181,0.032733,1.599453,0.299947
0.003625,0.030542,0.964018,0.282584
-0.007097,0.030331,1.213217,0.279364
-0.013265,0.031169,0.898664,0.289869
0.055648,0.031359,0.974505,0.289699
-0.016507,0.031073,1.159321,0.287727
-0.000559,0.031867,1.228388,0.28714
