-0.123052,0.160238
0.163188,0.151742
0.098404,0.165182
0.132896,0.150936
-0.014788,0.162407
0.280941,0.167694
-0.034728,0.172872
0.101511,0.178988
-0.11086,0.177482
0.137825,0.162412
0.102049,0.159791
0.072171,0.169841
-0.081057,0.185376
-0.333182,0.178116
0.102584,0.151423
-0.012225,0.170387
0.252517,0.165124
-0.079297,0.163464
-0.002196,0.154109
0.025825,0.168349
0.220455,0.166745
0.026741,0.150338
-0.086995,0.165007
0.23662,0.162763
-0.214062,0.174686
0.156953,0.166218
0.081595,0.174847
0.086112,0.164798
-0.024285,0.162792
0.18811,0.155273
-0.063385,0.170877
-0.222712,0.172747
0.248698,0.161713
-0.392157,0.186948
0.100321,0.177406
0.275353,0.170055
-0.12719,0.173179
-0.059387,0.163662
-0.283203,0.183094
-0.142418,0.185137
0.231459,0.175345
0.236497,0.16368
0.053399,0.166784
-0.042177,0.163307
0.313338,0.161135
0.076302,0.152387
-0.15487,0.156104
0.075535,0.169002
-0.02667,0.186684
-0.18328,0.177694
-0.17342,0.169585
0.078372,0.155391
-0.081256,0.160459
0.030874,0.160855
0.072505,0.158704
-0.204763,0.174866
-0.002782,0.159993
0.216037,0.169869
0.076982,0.166188
-0.159201,0.16902
-0.101883,0.182187
0.111465,0.157563
0.1234,0.176326
0.286924,0.150372
0.072689,0.184053
-0.1116,0.177527
-0.06316,0.163227
0.11842,0.176982
-0.119213,0.159037
0.019973,0.167127
0.004338,0.165968
-0.099846,0.163043
-0.092083,0.157603
-0.090357,0.167612
-0.01379,0.165101
0.425486,0.161036
0.085277,0.15946
-0.035464,0.173466
-0.057764,0.181241
0.021934,0.176834
-0.045914,0.175101
0.086576,0.175274
0.155338,0.157853
0.027409,0.165227
0.208879,0.159123
-0.20401,0.168074
-0.061268,0.165477
0.000231,0.16636
0.193103,0.160568
0.169801,0.17032
0.393138,0.163664
-0.122521,0.16579
0.064658,0.149606
-0.131796,0.16496
0.129405,0.150348
-0.134004,0.147741
0.028033,0.181098
-0.124605,0.169665
-0.263009,0.18776
0.100657,0.1557
-0.166052,0.161555
-0.089058,0.157293
0.195962,0.145896
0.004442,0.176597
0.143555,0.156492
0.110237,0.191116
0.130725,0.180026
-0.045548,0.160646
-0.28705,0.194286
0.042526,0.192818
-0.056585,0.154059
-0.061679,0.183239
0.091426,0.169161
-0.011323,0.169557
0.129266,0.190043
0.20166,0.176179
0.160347,0.164011
-0.056329,0.159821
-0.003614,0.173153
0.018263,0.151377
0.06496,0.185103
-0.162886,0.170405
-0.229674,0.164879
0.187574,0.183098
0.077299,0.154344
-0.155823,0.16573
-0.043411,0.183789
0.186082,0.172499
0.188623,0.179619
0.293891,0.168602
-0.142392,0.161542
0.011233,0.164952
-0.078069,0.184862
0.342941,0.177119
0.163814,0.166996
0.14308,0.151709
-0.211983,0.169096
0.054683,0.153368
-0.121356,0.168871
0.132558,0.168074
0.310283,0.177912
-0.172244,0.18087
0.022324,0.166708
-0.102021,0.155491
0.18426,0.151707
-0.026845,0.160712
-0.090817,0.170653
-0.023773,0.161185
-0.278103,0.167352
-0.145061,0.172373
0.301822,0.16057
0.074356,0.162088
0.041522,0.172176
0.119202,0.165154
0.199057,0.172496
-0.003555,0.165407
-0.31454,0.182647
-0.126712,0.161057
0.173431,0.168084
-0.242679,0.17547
-0.167118,0.150587
-0.003135,0.153284
0.156298,0.1534
0.091505,0.166646
