0.084011,0.112129,1.523940,1.107307
-0.108813,0.101895,-0.132508,0.957530
-0.078999,0.100797,1.360534,0.965004
-0.001036,0.090514,2.477484,0.909349
-0.007324,0.099718,2.759190,0.971982
-0.118287,0.106958,2.331235,1.041970
0.016268,0.107651,1.515200,1.076816
-0.048887,0.099787,2.321009,0.935140
-0.271387,0.107769,1.878587,1.045977
-0.014550,0.107716,0.355940,1.088317
-0.268184,0.110007,1.872706,1.044169
0.007896,0.127536,2.269263,1.214744
-0.142612,0.100572,2.375158,0.964737
0.016495,0.109565,0.955773,1.049406
0.098400,0.115722,1.754870,1.102348
0.151035,0.114851,1.292814,1.156081
-0.139902,0.111433,1.422713,1.099309
-0.067886,0.107536,1.070797,1.041757
0.157363,0.113393,0.477644,1.129319
0.175646,0.110825,0.964485,1.111249
0.014716,0.108860,0.471237,1.023576
0.058595,0.110617,-0.330901,1.077952
0.075992,0.104764,-0.158065,0.990187
0.095769,0.096601,-0.518186,0.954073
0.058981,0.109617,3.792979,1.054996
-0.068058,0.110105,1.578279,1.058418
0.091897,0.104518,-1.139382,0.999035
0.003499,0.084156,1.688047,0.798792
-0.065085,0.106366,-0.007510,1.071526
-0.004540,0.108882,0.508810,1.073277
0.112359,0.120358,1.098820,1.149148
-0.018951,0.102776,1.328725,1.014957
-0.072795,0.105769,1.018379,1.017270
0.000190,0.123171,-0.692989,1.190793
-0.037963,0.112968,0.563406,1.120812
0.041729,0.105283,-0.930570,1.057954
-0.069315,0.094924,-0.514537,0.954315
-0.064241,0.108846,0.314285,1.083409
0.102616,0.107220,1.459007,1.035327
-0.007447,0.116339,0.477661,1.092550
0.123873,0.109644,0.139028,1.050969
-0.067099,0.112121,1.791992,1.077624
0.350091,0.123645,0.214264,1.222046
-0.064387,0.098987,0.768057,0.971869
0.149818,0.107239,2.882397,1.008086
-0.013250,0.099259,0.554767,0.966345
0.123529,0.113272,1.402282,1.112881
0.129360,0.102703,2.966749,0.985699
0.021318,0.118607,1.658591,1.198897
-0.000475,0.115689,1.492772,1.086920
-0.015856,0.114508,1.995956,1.126424
0.111385,0.119867,0.832905,1.244511
-0.195924,0.111807,0.850818,1.088215
-0.028065,0.105716,2.664305,0.995209
-0.101856,0.102119,2.383090,0.977002
0.121112,0.116856,-1.061149,1.160085
0.153622,0.112612,-0.013077,1.107063
-0.004883,0.110438,1.842932,1.087519
-0.061705,0.096356,2.663433,0.936082
0.020244,0.108637,4.440818,1.102546
-0.092055,0.120876,1.302719,1.173758
-0.205869,0.122048,1.695219,1.224402
-0.106688,0.111291,-0.169711,1.128736
0.070557,0.112422,-0.571978,1.113088
-0.141166,0.107741,3.831154,1.062889
-0.046400,0.092469,1.551462,0.909287
-0.092753,0.099216,1.712265,0.951763
-0.053657,0.119786,2.822973,1.179033
-0.069723,0.105694,1.750647,1.059046
-0.064785,0.106061,1.099482,1.001243
-0.009473,0.106909,-0.578239,1.004045
-0.049744,0.107655,2.119313,1.015076
-0.048248,0.121597,0.541473,1.182478
0.048357,0.102456,-0.117107,0.956777
-0.079746,0.120934,2.407562,1.212318
-0.119064,0.116120,1.358759,1.115623
-0.089189,0.118055,1.242485,1.151109
-0.216162,0.112699,2.221010,1.088374
0.160208,0.094194,-0.012917,0.928485
0.136797,0.118428,2.290234,1.117582
