0.087844,0.112201,1.053787,1.108016
-0.094251,0.103071,0.699219,0.968585
-0.071618,0.101257,1.499206,0.969401
-0.011829,0.093119,1.686231,0.935522
-0.027165,0.095448,1.487268,0.930362
-0.109368,0.105230,1.750187,1.025137
-0.000284,0.108530,1.627576,1.085615
-0.066364,0.099620,3.145560,0.933578
-0.245376,0.103942,1.522410,1.008839
0.012519,0.112090,0.556438,1.132508
-0.220087,0.111382,2.174801,1.057219
-0.007512,0.127611,2.270889,1.215459
-0.122025,0.098789,2.530553,0.947639
-0.029546,0.105422,1.117872,1.009719
0.024452,0.114469,0.913441,1.090416
0.177915,0.114646,0.828050,1.154022
-0.078346,0.111041,2.309814,1.095442
-0.061174,0.103766,1.948361,1.005234
0.166785,0.115557,1.222933,1.150873
0.207300,0.110516,0.043382,1.108145
0.037842,0.107387,1.111412,1.009734
0.078543,0.107541,0.027941,1.047981
0.083475,0.106817,-0.548847,1.009596
0.088270,0.096601,-0.718442,0.954071
0.015916,0.112937,3.202861,1.086940
-0.054802,0.110931,1.730209,1.066358
0.082003,0.103693,0.040703,0.991153
0.000638,0.085121,2.511986,0.807946
-0.038344,0.111591,0.069949,1.124166
-0.018363,0.108636,0.798463,1.070852
0.138155,0.119319,0.664198,1.139228
-0.003321,0.105441,0.456370,1.041272
-0.077583,0.104701,0.873286,1.006997
-0.019271,0.122941,-0.256701,1.188574
-0.045684,0.113032,-0.210858,1.121452
0.056747,0.109147,-0.058109,1.096781
-0.038141,0.093966,-0.812201,0.944687
-0.056404,0.108000,1.186250,1.074992
0.098610,0.105207,0.968723,1.015891
-0.022147,0.118029,1.848963,1.108427
0.142114,0.106895,0.596619,1.024620
-0.073992,0.113081,1.614002,1.086851
0.302635,0.123480,0.102086,1.220415
-0.026704,0.096591,1.093036,0.948344
0.144137,0.105717,3.084314,0.993773
-0.018357,0.096120,0.321431,0.935787
0.122199,0.112308,2.397905,1.103411
0.091630,0.098007,2.730453,0.940627
