-0.008455,0.105669,1.433169,0.444852
0.069360,0.130688,0.379658,0.538918
0.018150,0.131350,0.410102,0.564998
-0.140422,0.118372,2.048516,0.473469
0.101927,0.113478,1.011693,0.484268
-0.195144,0.137120,0.917918,0.554963
-0.050854,0.114398,0.971624,0.475426
-0.073512,0.123085,1.752816,0.541704
-0.138532,0.105393,1.259671,0.447264
-0.083551,0.123162,1.242194,0.522060
-0.166608,0.109084,0.501194,0.473651
0.066613,0.128322,1.543348,0.568476
0.036770,0.119188,1.597740,0.501767
0.074732,0.128112,1.743479,0.551678
-0.119719,0.111002,0.642116,0.478466
0.161319,0.122722,1.508826,0.525496
-0.154779,0.119968,1.672172,0.521201
0.153793,0.110705,1.352514,0.486266
0.380915,0.112497,1.063817,0.437238
0.155023,0.131808,1.500366,0.524847
-0.234120,0.121782,0.793043,0.529266
-0.314033,0.115552,1.643803,0.491855
0.070949,0.115361,1.187224,0.499261
-0.219997,0.123406,1.096824,0.530991
0.033823,0.135364,1.738755,0.553634
-0.121131,0.125203,1.901797,0.516307
-0.108012,0.122187,0.796028,0.501438
-0.050473,0.110796,0.860922,0.460566
-0.288352,0.120349,1.269317,0.487157
-0.034972,0.124848,1.199813,0.522231
0.034223,0.135911,1.628727,0.599486
0.010974,0.127744,1.679428,0.538347
0.059614,0.121166,0.987577,0.519010
-0.267982,0.115348,1.621968,0.485012
-0.044000,0.128735,0.805129,0.545271
-0.042822,0.106269,1.322609,0.450811
0.287280,0.121223,0.673490,0.492564
-0.020324,0.123495,1.360675,0.563569
0.021112,0.122097,1.361021,0.523580
0.018378,0.122871,0.394231,0.528340
0.066848,0.131286,1.299516,0.545570
0.020841,0.120308,0.796167,0.516055
-0.106869,0.128023,1.145546,0.551357
-0.215217,0.107335,1.715479,0.434764
0.095097,0.118664,1.330161,0.469460
-0.120646,0.126705,0.740271,0.540688
0.023108,0.120973,0.787568,0.513799
0.161818,0.126707,1.555823,0.530509
0.272584,0.135433,1.433561,0.539348
0.273127,0.149537,1.066780,0.629036
0.265187,0.102402,0.594787,0.426727
0.033695,0.109879,0.583963,0.470238
-0.205469,0.127153,1.727703,0.548142
0.047308,0.124075,0.987881,0.537010
-0.032023,0.119903,1.425827,0.486840
0.064356,0.123719,1.645465,0.499556
-0.112364,0.115327,1.473182,0.475015
-0.097892,0.122706,1.173038,0.509779
-0.077945,0.117283,1.562657,0.506041
0.158763,0.119510,0.592825,0.493057
0.008322,0.120830,0.781147,0.515541
-0.063520,0.117958,0.975716,0.493475
-0.064439,0.122949,1.081328,0.517201
0.042507,0.136395,1.114700,0.569918
0.102963,0.111965,1.327713,0.500675
-0.046828,0.119748,1.031489,0.524817
-0.031458,0.110667,1.298842,0.497327
-0.090120,0.116235,1.128828,0.486171
0.188206,0.118071,1.382213,0.497767
-0.168490,0.116096,1.089580,0.471014
0.029137,0.119825,1.556238,0.500038
0.145456,0.127094,1.034175,0.540198
0.046290,0.131172,1.310752,0.564315
-0.155968,0.133956,0.912584,0.560180
-0.180701,0.112851,1.256702,0.491221
0.135766,0.137995,1.179343,0.539048
0.023418,0.128425,0.916630,0.528195
0.239145,0.115949,1.241752,0.468393
-0.037564,0.105699,1.262381,0.453254
0.004948,0.122711,0.595719,0.517148
0.348017,0.103472,2.157497,0.460042
-0.017406,0.131832,1.325167,0.584918
-0.047359,0.122822,1.396671,0.528889
-0.052705,0.119181,1.375667,0.499237
-0.113332,0.123734,2.277903,0.502078
0.113605,0.112326,1.288333,0.480493
-0.029037,0.120722,1.030149,0.530617
0.031340,0.124598,1.636045,0.530576
0.202274,0.120975,1.129619,0.505912
0.073645,0.118987,1.227872,0.495862
0.067386,0.122664,1.632617,0.529315
-0.010520,0.117001,0.564667,0.499468
-0.012980,0.105449,0.881681,0.419970
0.019555,0.133634,1.225036,0.570929
0.133619,0.115971,0.844473,0.484805
0.124535,0.121798,0.468603,0.503611
0.050939,0.106062,1.726324,0.448140
0.029673,0.123461,1.113180,0.508457
0.054904,0.131740,1.266252,0.562510
-0.061075,0.129673,0.158324,0.547331
0.159425,0.118174,0.730614,0.519328
0.136890,0.141954,0.913456,0.571822
0.094542,0.128728,0.907032,0.532361
0.077641,0.118073,0.842667,0.490741
0.026688,0.128002,1.402703,0.554664
0.297047,0.121646,0.479870,0.527619
-0.140859,0.131593,1.739578,0.526231
0.160955,0.112042,1.108882,0.454528
0.128788,0.114201,1.612101,0.491908
0.090419,0.110876,0.662831,0.461080
-0.082377,0.136640,0.971294,0.547825
0.008446,0.113534,0.346849,0.482288
-0.083980,0.127546,2.193432,0.549303
0.182457,0.131370,1.208103,0.558980
0.056349,0.127215,0.721801,0.554990
-0.219130,0.120145,1.077664,0.520959
0.037266,0.124779,1.014328,0.527415
-0.125474,0.130164,1.907130,0.552308
0.046041,0.129472,1.391066,0.524149
-0.037712,0.142491,1.440762,0.626848
0.018202,0.125118,0.524172,0.540883
0.028449,0.121752,1.492257,0.510548
-0.060625,0.116941,1.160839,0.496104
-0.143915,0.105277,1.254414,0.461545
0.288087,0.125513,1.200463,0.532465
-0.159999,0.108587,1.760827,0.451266
0.105525,0.100798,1.674263,0.441826
0.038563,0.114890,1.831115,0.486428
-0.022219,0.121397,1.403347,0.521495
-0.005973,0.127129,1.229487,0.531318
-0.092871,0.115058,1.261527,0.509277
0.030105,0.100261,0.768220,0.417519
0.178777,0.109267,1.076925,0.476154
0.187425,0.103239,1.101923,0.457949
0.076347,0.137102,1.560795,0.609841
0.112011,0.128861,1.033365,0.564777
-0.079018,0.114708,1.145147,0.479603
-0.054064,0.112605,1.389513,0.479943
0.278985,0.119388,1.125829,0.487091
0.248715,0.129895,1.117618,0.558310
0.048599,0.123958,0.897685,0.494228
0.068404,0.114439,2.229422,0.496731
-0.073629,0.128067,1.242708,0.554674
0.034365,0.132642,1.415937,0.575705
0.091619,0.124029,1.891024,0.500031
0.130485,0.113421,1.011489,0.479645
-0.009367,0.122144,0.853931,0.542878
-0.017619,0.147776,1.938025,0.630836
-0.029528,0.117883,1.549102,0.503555
0.085003,0.112407,0.884514,0.456666
0.166358,0.126973,1.031870,0.554770
